node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840829,159.170987,0.956059,0.0
1,7,99999.801012,198.988475,1.298547,0.0
1,16,99999.840809,159.19078,1.197457,0.0
2,4,99999.801012,198.988475,1.742363,0.0
2,7,99999.840809,159.19078,1.459718,0.0
2,12,99999.840809,159.19078,1.579642,0.0
2,13,99999.801003,198.996725,1.78206,0.0
2,18,24999.801012,198.988475,1.135945,0.0
2,23,24999.840809,159.19078,1.608372,0.0
3,10,99999.840849,159.151194,1.311541,0.0
3,11,24999.801036,198.963734,1.241803,0.0
3,14,1549.840829,159.170987,1.344681,0.0
3,21,99999.840829,159.170987,1.767159,0.0
4,16,99999.840809,159.19078,1.369834,0.0
5,8,24999.840809,159.19078,1.159906,0.0
5,16,24999.840809,159.19078,1.263618,0.0
6,7,1549.801012,198.988475,1.244903,0.0
6,19,1549.801012,198.988475,1.402259,0.0
7,17,99999.840809,159.19078,1.40214,0.0
7,19,24999.840809,159.19078,1.188159,0.0
7,21,99999.840809,159.19078,1.764894,0.0
8,9,24999.840809,159.19078,0.0,0.0
9,15,24999.801012,198.988475,0.0,0.0
9,16,99999.840809,159.19078,0.0,0.0
10,11,24999.801036,198.963734,1.537561,0.0
10,12,99999.801036,198.963734,1.354337,0.0
10,16,99999.840829,159.170987,1.481295,0.0
10,17,99999.840829,159.170987,1.531959,0.0
12,22,99999.840809,159.19078,2.444267,0.0
13,14,1549.801003,198.996725,1.736283,0.0
13,17,99999.840803,159.19738,1.624465,0.0
13,19,24999.840803,159.19738,1.558661,0.0
15,20,24999.801012,198.988475,0.88954,0.0
17,20,99999.840809,159.19078,1.708031,0.0
17,23,24999.840809,159.19078,1.455665,0.0
18,21,24999.801012,198.988475,1.56045,0.0
20,22,24999.840809,159.19078,1.465201,0.0
