node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816871,183.129221,1.500964,0.0
1,7,99999.853491,146.508966,1.193523,0.0
1,16,99999.816864,183.136208,2.122641,0.0
2,4,99999.853491,146.508966,1.137257,0.0
2,7,99999.853491,146.508966,0.995398,0.0
2,12,99999.853491,146.508966,1.277924,0.0
2,13,99999.853491,146.508966,1.267314,0.0
2,18,24999.816864,183.136208,0.543594,0.0
2,23,24999.853491,146.508966,1.454234,0.0
3,10,99999.816871,183.129221,1.408219,0.0
3,11,24999.816878,183.122234,2.273798,0.0
3,14,1549.816871,183.129221,0.927687,0.0
3,21,99999.853497,146.503377,1.244783,0.0
4,16,99999.816864,183.136208,0.893116,0.0
5,8,24999.853491,146.508966,1.678228,0.0
5,16,24999.816864,183.136208,1.475811,0.0
6,7,1549.816864,183.136208,1.920938,0.0
6,19,1549.816864,183.136208,1.522541,0.0
7,17,99999.853491,146.508966,1.327634,0.0
7,19,24999.816864,183.136208,0.956655,0.0
7,21,99999.853491,146.508966,0.910521,0.0
8,9,24999.853497,146.503377,1.352429,0.0
9,15,24999.816871,183.129221,0.891685,0.0
9,16,99999.816871,183.129221,1.601815,0.0
10,11,24999.816871,183.129221,2.723455,0.0
10,12,99999.853497,146.503377,1.249671,0.0
10,16,99999.816864,183.136208,1.136422,0.0
10,17,99999.853497,146.503377,1.389146,0.0
12,22,99999.853491,146.508966,1.340628,0.0
13,14,1549.816864,183.136208,0.458837,0.0
13,17,99999.853491,146.508966,1.201987,0.0
13,19,24999.816864,183.136208,1.234889,0.0
15,20,24999.816864,183.136208,0.848174,0.0
17,20,99999.853491,146.508966,1.386642,0.0
17,23,24999.853491,146.508966,1.425266,0.0
18,21,24999.816864,183.136208,21.345258,0.0
20,22,24999.853491,146.508966,1.139522,0.0
