node1,node2,free_bw,used_bw,delay,pkloss
1,3,93526.539389,6473460.611065,0.137091,0.0
1,7,99942.329558,57670.44213,1.565695,0.0
1,16,93693.860338,6306139.661967,0.0,3.2e-05
2,4,99699.746251,300253.74932,0.660658,0.0
2,7,99999.841427,158.572862,0.694633,0.0
2,12,97260.171803,2739828.196799,0.506163,0.0
2,13,94502.228228,5497771.77212,0.888944,0.0
2,18,24999.841473,158.52702,0.763774,0.0
2,23,24999.841427,158.572862,0.748158,0.0
3,10,93342.392809,6657607.191393,0.253558,6.8e-05
3,11,24999.680951,319.048799,1.698852,0.0
3,14,696.61602,853383.980182,451.812744,0.0
3,21,99373.819983,626180.016515,0.0,0.0
4,16,98669.93241,1330067.589983,0.0,0.0
5,8,24999.841381,158.618696,0.0,0.0
5,16,24822.737297,177262.703229,0.0,0.0
6,7,1549.801776,198.224258,1.277804,0.0
6,19,1549.841466,158.533565,0.0,0.0
7,17,99999.801784,198.216077,2.007842,0.0
7,19,24999.801776,198.224258,1.493454,0.0
7,21,99999.841414,158.585952,0.0,0.0
8,9,24959.478029,40521.971434,0.636339,0.0
9,15,24999.801776,198.224258,0.77045,0.0
9,16,99957.720419,42279.580547,0.02861,0.0
10,11,24930.155396,69844.604079,0.627637,0.0
10,12,94818.303878,5181696.121981,1.615405,0.0
10,16,99999.841466,158.533565,0.0,0.0
10,17,88600.720308,11399279.691966,0.648618,5.1e-05
12,22,99050.224704,949775.296178,0.702381,0.0
13,14,1549.841427,158.572854,0.62716,0.0
13,17,87881.970642,12118029.357688,0.674725,0.000484
13,19,19933.857217,5066142.782647,0.020981,0.000425
15,20,21674.093192,3325906.807667,0.707507,0.0
17,20,93485.552134,6514447.866182,0.709772,0.000112
17,23,24996.888008,3111.992411,0.668049,0.0
18,21,24976.218983,23781.016514,0.0,0.0
20,22,19911.539736,5088460.264236,0.38445,0.000171
