node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850333,149.66676,1.327038,0.0
1,7,99999.850351,149.64926,1.432657,0.0
1,16,99999.850351,149.64926,1.558781,0.0
2,4,99999.812938,187.061574,1.169801,0.0
2,7,99999.812938,187.061574,1.957655,0.0
2,12,99999.812938,187.061574,1.449347,0.0
2,13,99999.812938,187.061574,0.906467,0.0
2,18,24999.850351,149.64926,1.360178,0.0
2,23,24999.812938,187.061574,0.54121,0.0
3,10,99999.850322,149.678425,0.825763,0.0
3,11,24999.850333,149.66676,1.576662,0.0
3,14,1549.850333,149.66676,1.753807,0.0
3,21,99999.812917,187.08345,2.765417,0.0
4,16,99999.850351,149.64926,1.209021,0.0
5,8,24999.812946,187.054285,1.294851,0.0
5,16,24999.850357,149.643428,1.500964,0.0
6,7,1549.850351,149.64926,1.112223,0.0
6,19,1549.850351,149.64926,1.635671,0.0
7,17,99999.812938,187.061574,0.522375,0.0
7,19,24999.850351,149.64926,1.041889,0.0
7,21,99999.850351,149.64926,1.274586,0.0
8,9,24999.812938,187.061574,0.677109,0.0
9,15,24999.850351,149.64926,1.029611,0.0
9,16,99999.850351,149.64926,1.315475,0.0
10,11,24999.850339,149.660925,0.818849,0.0
10,12,99999.850333,149.66676,1.325488,0.0
10,16,99999.850339,149.660925,0.749111,0.0
10,17,99999.812917,187.08345,1.298785,0.0
12,22,99999.850351,149.64926,1.697659,0.0
13,14,1549.850351,149.64926,1.302123,0.0
13,17,99999.812938,187.061574,1.061797,0.0
13,19,24999.850351,149.64926,1.225352,0.0
15,20,24999.850351,149.64926,1.301765,0.0
17,20,99999.812938,187.061574,0.546455,0.0
17,23,24999.812938,187.061574,0.900626,0.0
18,21,24999.850351,149.64926,1.246095,0.0
20,22,24999.812938,187.061574,0.761151,0.0
