node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84415,155.850483,1.192212,0.0
1,7,99999.84415,155.850483,1.442909,0.0
1,16,99999.844162,155.837832,0.668645,0.0
2,4,99999.84415,155.850483,1.368999,0.0
2,7,99999.84415,155.850483,3.309131,0.0
2,12,99999.883112,116.887862,1.472354,0.0
2,13,99999.883112,116.887862,1.152039,0.0
2,18,24999.844168,155.831507,1.7699,0.0
2,23,24999.883112,116.887862,1.092076,0.0
3,10,99999.844131,155.869459,1.003742,0.0
3,11,24999.844137,155.863135,1.136303,0.0
3,14,1549.844143,155.856808,1.235127,0.0
3,21,99999.84415,155.850483,1.407504,0.0
4,16,99999.844143,155.856808,1.126885,0.0
5,8,24999.84415,155.850483,1.211286,0.0
5,16,24999.844162,155.837832,0.827193,0.0
6,7,1549.84415,155.850483,1.164317,0.0
6,19,1549.844168,155.831507,1.712799,0.0
7,17,99999.84415,155.850483,1.327753,0.0
7,19,24999.84415,155.850483,1.315594,0.0
7,21,99999.883112,116.887862,2.348065,0.0
8,9,24999.84415,155.850483,1.33729,0.0
9,15,24999.844143,155.856808,1.33872,0.0
9,16,99999.844162,155.837832,1.184225,0.0
10,11,24999.844143,155.856808,1.700282,0.0
10,12,99999.844131,155.869459,1.263976,0.0
10,16,99999.844143,155.856808,1.716971,0.0
10,17,99999.84415,155.850483,0.774026,0.0
12,22,99999.883112,116.887862,1.356363,0.0
13,14,1549.844143,155.856808,1.239896,0.0
13,17,99999.84415,155.850483,1.261115,0.0
13,19,24999.84415,155.850483,1.179576,0.0
15,20,24999.844143,155.856808,0.943542,0.0
17,20,99999.844162,155.837832,0.483155,0.0
17,23,24999.84415,155.850483,1.665711,0.0
18,21,24999.844168,155.831507,1.610041,0.0
20,22,24999.844168,155.831507,1.491308,0.0
