node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799365,200.635345,0.741482,0.0
1,7,99999.799365,200.635345,0.313282,0.0
1,16,99999.839485,160.514986,0.412583,0.0
2,4,99999.839492,160.508276,0.422597,0.0
2,7,99999.839492,160.508276,0.396013,0.0
2,12,99999.799356,200.643732,0.555754,0.0
2,13,99999.839492,160.508276,0.565648,0.0
2,18,24999.799365,200.635345,0.764608,0.0
2,23,24999.839485,160.514986,0.459075,0.0
3,10,99999.839485,160.514986,0.663877,0.0
3,11,24999.839492,160.508276,0.463605,0.0
3,14,1549.799365,200.635345,0.332594,0.0
3,21,99999.799365,200.635345,0.42212,0.0
4,16,99999.799365,200.635345,0.496745,0.0
5,8,24999.799356,200.643732,0.569701,0.0
5,16,24999.799356,200.643732,1.117826,0.0
6,7,1549.799365,200.635345,0.811458,0.0
6,19,1549.839445,160.555267,0.748396,0.0
7,17,99999.799356,200.643732,0.425339,0.0
7,19,24999.799306,200.694084,0.624776,0.0
7,21,99999.799365,200.635345,0.591516,0.0
8,9,24999.839485,160.514986,0.399828,0.0
9,15,24999.839478,160.521696,0.396132,0.0
9,16,99999.839485,160.514986,0.412583,0.0
10,11,24999.839485,160.514986,0.747204,0.0
10,12,99999.799356,200.643732,0.527859,0.0
10,16,99999.839478,160.521696,0.632882,0.0
10,17,99999.799348,200.652119,0.511527,0.0
12,22,99999.799356,200.643732,0.899196,0.0
13,14,1549.799365,200.635345,1.140833,0.0
13,17,99999.799356,200.643732,0.421643,0.0
13,19,24999.839445,160.555267,0.815988,0.0
15,20,24999.799356,200.643732,0.769615,0.0
17,20,99999.799356,200.643732,0.336528,0.0
17,23,24999.799348,200.652119,0.387669,0.0
18,21,24999.799365,200.635345,0.407338,0.0
20,22,24999.799365,200.635345,0.53668,0.0
