node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843406,156.594079,1.363277,0.0
1,7,99999.8434,156.600465,1.753926,0.0
1,16,99999.843406,156.594079,1.320601,0.0
2,4,99999.804257,195.742598,1.357198,0.0
2,7,99999.804249,195.750581,1.680851,0.0
2,12,99999.804257,195.742598,0.980139,0.0
2,13,99999.804257,195.742598,0.914454,0.0
2,18,24999.843406,156.594079,1.217842,0.0
2,23,24999.804257,195.742598,1.542568,0.0
3,10,99999.843412,156.587693,1.414061,0.0
3,11,24999.843406,156.594079,1.132727,0.0
3,14,1549.843406,156.594079,1.979709,0.0
3,21,99999.843406,156.594079,1.409054,0.0
4,16,99999.843406,156.594079,0.92411,0.0
5,8,24999.804257,195.742598,1.307726,0.0
5,16,24999.843406,156.594079,1.346827,0.0
6,7,1549.8434,156.600465,2.069116,0.0
6,19,1549.843406,156.594079,1.356244,0.0
7,17,99999.804257,195.742598,1.692057,0.0
7,19,24999.843406,156.594079,1.593113,0.0
7,21,99999.804249,195.750581,1.097083,0.0
8,9,24999.804257,195.742598,1.23477,0.0
9,15,24999.843406,156.594079,1.130462,0.0
9,16,99999.843406,156.594079,1.503348,0.0
10,11,24999.843412,156.587693,1.409411,0.0
10,12,99999.843412,156.587693,1.590014,0.0
10,16,99999.843412,156.587693,1.389503,0.0
10,17,99999.804265,195.734617,1.355171,0.0
12,22,99999.823824,176.176322,1.997709,0.000358
13,14,1549.843406,156.594079,1.555204,0.0
13,17,99999.804257,195.742598,1.208663,0.0
13,19,24999.843406,156.594079,1.163363,0.0
15,20,24999.843406,156.594079,1.084566,0.0
17,20,99999.804257,195.742598,1.684427,0.0
17,23,24999.804257,195.742598,1.338243,0.0
18,21,24999.843406,156.594079,0.38588,0.0
20,22,24999.804249,195.750581,0.222325,0.0
