node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819637,180.362983,1.295686,0.0
1,7,99999.819657,180.342651,1.256466,0.0
1,16,99999.819664,180.335876,1.415133,0.0
2,4,99999.855726,144.274121,1.701117,0.0
2,7,99999.855726,144.274121,1.621127,0.0
2,12,99999.855731,144.268701,0.0,0.0
2,13,99999.855726,144.274121,1.022458,0.0
2,18,24999.855726,144.274121,2.003431,0.0
2,23,24999.855726,144.274121,1.31619,0.0
3,10,99999.855699,144.301229,1.831412,0.0
3,11,24999.819637,180.362983,1.195669,0.0
3,14,1549.85571,144.290386,1.394153,0.0
3,21,99999.855715,144.284966,0.920415,0.0
4,16,99999.819664,180.335876,1.426816,0.0
5,8,24999.819671,180.329101,1.269102,0.0
5,16,24999.855737,144.26328,1.116633,0.0
6,7,1549.819657,180.342651,1.190782,0.0
6,19,1549.855726,144.274121,1.357079,0.0
7,17,99999.819657,180.342651,0.758052,0.0
7,19,24999.819657,180.342651,1.122475,0.0
7,21,99999.855731,144.268701,0.644207,0.0
8,9,24999.819664,180.335876,1.121998,0.0
9,15,24999.819657,180.342651,1.124263,0.0
9,16,99999.819664,180.335876,2.774835,0.0
10,11,24999.855715,144.284964,1.440048,0.0
10,12,99999.819651,180.349429,0.0,0.0
10,16,99999.85572,144.279543,1.511693,0.0
10,17,99999.85571,144.290386,1.440048,0.0
12,22,99999.855737,144.26328,0.0,0.0
13,14,1549.819657,180.342651,0.816941,0.0
13,17,99999.819657,180.342651,0.763893,0.0
13,19,24999.819657,180.342651,0.592947,0.0
15,20,24999.855726,144.274121,1.35076,0.0
17,20,99999.855726,144.274121,1.340389,0.0
17,23,24999.819657,180.342651,0.933409,0.0
18,21,24999.855731,144.268701,1.171231,0.0
20,22,24999.855731,144.268701,1.354456,0.0
