node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840763,159.23699,1.472116,0.0
1,7,99999.84077,159.230386,1.090765,0.0
1,16,99999.840743,159.256806,0.0,0.0
2,4,99999.84075,159.250199,1.200318,0.0
2,7,99999.800937,199.062749,0.431538,0.0
2,12,99999.800904,199.095774,1.216173,0.0
2,13,99999.84075,159.250199,1.625896,0.0
2,18,24999.820821,179.178764,25.884032,0.0
2,23,24999.800937,199.062749,0.189185,0.0
3,10,99999.840756,159.243593,2.124071,0.0
3,11,24999.840737,159.263409,1.748681,0.0
3,14,1549.840763,159.23699,1.793027,0.0
3,21,99999.840737,159.263409,1.193166,0.0
4,16,99999.840743,159.256806,0.0,0.0
5,8,24999.840723,159.276619,1.172781,0.0
5,16,24999.840717,159.283225,0.0,0.0
6,7,1549.84077,159.230386,0.669241,0.0
6,19,1549.800937,199.062749,0.785232,0.0
7,17,99999.84075,159.250199,0.868559,0.0
7,19,24999.84075,159.250199,0.836134,0.0
7,21,99999.800929,199.071007,1.781821,0.0
8,9,24999.840723,159.276619,1.229882,0.0
9,15,24999.840737,159.263409,1.352549,0.0
9,16,99999.840717,159.283225,0.0,0.0
10,11,24999.800921,199.079262,1.465321,0.0
10,12,99999.840737,159.263409,1.394391,0.0
10,16,99999.840737,159.263409,0.0,0.0
10,17,99999.800929,199.071003,1.094699,0.0
12,22,99999.800896,199.104032,0.664711,0.0
13,14,1549.84077,159.230386,1.59204,0.0
13,17,99999.84075,159.250199,0.397325,0.0
13,19,24999.84075,159.250199,0.629544,0.0
15,20,24999.800921,199.079262,0.753641,0.0
17,20,99999.800904,199.095774,1.294971,0.0
17,23,24999.84075,159.250199,1.041055,0.0
18,21,24999.840723,159.276619,1.768827,0.0
20,22,24999.800896,199.104032,0.89705,0.0
