node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859351,140.649037,0.360727,0.0
1,7,99999.859325,140.674804,0.662208,0.0
1,16,99999.859325,140.674809,0.484586,0.0
2,4,99999.859305,140.695417,0.440359,0.0
2,7,99999.859305,140.695417,1.046658,0.0
2,12,99999.859299,140.700572,0.337005,0.0
2,13,99999.859305,140.695417,0.626802,0.0
2,18,24999.859299,140.700572,0.883102,0.0
2,23,24999.859305,140.695417,0.701666,0.0
3,10,99999.859356,140.643885,0.519872,0.0
3,11,24999.824156,175.843505,0.753284,0.0
3,14,1549.859351,140.649037,0.473499,0.0
3,21,99999.85932,140.67996,0.541568,0.0
4,16,99999.859299,140.700572,0.468731,0.0
5,8,24999.824131,175.869271,0.674248,0.0
5,16,24999.859294,140.705727,0.42522,0.0
6,7,1549.85933,140.669653,0.667691,0.0
6,19,1549.859361,140.638734,0.46134,0.0
7,17,99999.85931,140.690262,0.535727,0.0
7,19,24999.85933,140.669653,0.574827,0.0
7,21,99999.859294,140.705727,0.954032,0.0
8,9,24999.859305,140.695417,0.401497,0.0
9,15,24999.859305,140.695417,0.258923,0.0
9,16,99999.859294,140.705727,0.255704,0.0
10,11,24999.85933,140.669653,1.180291,0.0
10,12,99999.85933,140.669653,0.659347,0.0
10,16,99999.859325,140.674809,0.557542,0.0
10,17,99999.859336,140.664498,0.605702,0.0
12,22,99999.859299,140.700572,0.436664,0.0
13,14,1549.824163,175.837061,1.025915,0.0
13,17,99999.824137,175.862827,0.491977,0.0
13,19,24999.824169,175.830622,0.473499,0.0
15,20,24999.85931,140.690262,0.338674,0.0
17,20,99999.85931,140.690262,0.414371,0.0
17,23,24999.85931,140.690262,0.522017,0.0
18,21,24999.824118,175.882159,0.81718,0.0
20,22,24999.824131,175.869271,25.492191,0.0
