node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805605,194.394946,2.280593,0.0
1,7,99999.805605,194.394946,2.026796,0.0
1,16,99999.805597,194.402819,0.710845,0.0
2,4,99999.805597,194.402819,2.238989,0.0
2,7,99999.805605,194.394946,1.073003,0.0
2,12,99999.844478,155.522255,0.991583,0.0
2,13,99999.805597,194.402819,2.508759,0.0
2,18,24999.844478,155.522255,0.0,0.0
2,23,24999.805597,194.402819,1.67048,0.0
3,10,99999.805597,194.402819,2.275348,0.0
3,11,24999.766717,233.283383,1.948118,0.0
3,14,1549.805605,194.394946,1.152039,0.0
3,21,99999.766726,233.273935,1.100302,0.0
4,16,99999.805589,194.410693,0.380278,0.0
5,8,24999.805597,194.402819,1.664162,0.0
5,16,24999.844478,155.522255,1.594663,0.0
6,7,1549.805597,194.402819,1.925945,0.0
6,19,1549.844478,155.522255,1.034141,0.0
7,17,99999.805597,194.402819,0.361681,0.0
7,19,24999.844484,155.515957,1.536012,0.0
7,21,99999.766726,233.273935,2.093911,0.0
8,9,24999.844471,155.528554,1.917243,0.0
9,15,24999.805589,194.410693,1.996517,0.0
9,16,99999.844471,155.528554,0.761986,0.0
10,11,24999.766707,233.292831,2.431154,0.0
10,12,99999.844471,155.528554,0.730753,0.0
10,16,99999.805589,194.410693,0.996351,0.0
10,17,99999.805589,194.410693,0.459433,0.0
12,22,99999.844471,155.528554,0.23222,0.0
13,14,1549.844478,155.522255,0.126839,0.0
13,17,99999.805589,194.410693,0.231624,0.0
13,19,24999.805597,194.402819,0.097513,0.0
15,20,24999.844478,155.522255,2.305984,0.0
17,20,99999.799117,200.882913,0.182629,0.0
17,23,24999.805589,194.410693,0.377893,0.0
18,21,24999.766717,233.283383,1.032591,0.0
20,22,24999.844478,155.522255,0.1477,0.0
