node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840033,159.966674,0.456572,0.0
1,7,99999.840027,159.973338,0.872731,0.0
1,16,99999.840027,159.973338,0.321507,0.0
2,4,99999.80005,199.950012,1.497865,0.0
2,7,99999.840033,159.966674,2.320647,0.0
2,12,99999.80005,199.950012,1.991987,0.0
2,13,99999.800042,199.958342,1.214266,0.0
2,18,24999.840033,159.966674,1.166463,0.0
2,23,24999.80005,199.950012,1.11711,0.0
3,10,99999.840027,159.973338,0.675917,0.0
3,11,24999.80005,199.950012,0.0,0.0
3,14,1549.80005,199.950012,0.194788,0.0
3,21,99999.800042,199.958342,0.095844,0.0
4,16,99999.800042,199.958342,0.518799,0.0
5,8,24999.800033,199.966672,1.848698,0.0
5,16,24999.800033,199.966672,0.772595,0.0
6,7,1549.840027,159.973338,1.46997,0.0
6,19,1549.840027,159.973338,0.0,0.0
7,17,99999.840027,159.973338,1.865864,0.0
7,19,24999.840027,159.973338,2.271175,0.0
7,21,99999.800033,199.966672,0.005007,0.0
8,9,24999.800033,199.966672,1.862288,0.0
9,15,24999.800033,199.966672,1.399875,0.0
9,16,99999.800033,199.966672,1.22726,0.0
10,11,24999.840033,159.966674,0.0,0.0
10,12,99999.840033,159.966674,0.297427,0.0
10,16,99999.840027,159.973338,0.55182,0.0
10,17,99999.840027,159.973338,0.0,0.0
12,22,99999.800042,199.958342,0.31209,0.0
13,14,1549.840033,159.966674,0.74327,0.0
13,17,99999.800033,199.966672,1.047492,0.0
13,19,24999.800033,199.966672,0.495672,0.0
15,20,24999.800033,199.966672,1.053214,0.0
17,20,99999.800033,199.966672,1.379609,0.0
17,23,24999.800042,199.958342,2.205372,0.0
18,21,24999.800033,199.966672,0.582695,0.0
20,22,24999.800033,199.966672,0.671148,0.0
