node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.761974,238.026365,0.710011,0.0
1,7,99999.761974,238.026365,0.372529,0.0
1,16,99999.841322,158.677687,0.0,0.0
2,4,99999.841322,158.677686,0.947952,0.0
2,7,99999.841322,158.677686,0.720263,0.0
2,12,99999.841322,158.677686,0.956535,0.0
2,13,99999.841322,158.677686,0.689626,0.0
2,18,24999.841322,158.677686,1.436949,0.0
2,23,24999.841322,158.677686,0.026703,0.0
3,10,99999.801645,198.355304,0.594378,0.0
3,11,24999.841329,158.67113,0.611663,0.0
3,14,1549.761983,238.016529,0.699759,0.0
3,21,99999.841329,158.67113,0.33462,0.0
4,16,99999.841329,158.67113,0.089526,0.0
5,8,24999.801645,198.355304,0.726342,0.0
5,16,24999.801661,198.338912,0.670195,0.0
6,7,1549.761974,238.026365,0.480413,0.0
6,19,1549.761974,238.026365,0.488162,0.0
7,17,99999.841322,158.677686,0.362039,0.0
7,19,24999.761983,238.016529,0.473857,0.0
7,21,99999.841329,158.67113,0.60451,0.0
8,9,24999.841322,158.677687,0.463009,0.0
9,15,24999.841322,158.677687,0.831127,0.0
9,16,99999.841335,158.664573,1.921654,0.0
10,11,24999.841322,158.677687,0.876069,0.0
10,12,99999.841316,158.684243,0.546694,0.0
10,16,99999.841322,158.677687,0.887394,0.0
10,17,99999.841316,158.684243,0.667453,0.0
12,22,99999.801661,198.338912,0.0,0.0
13,14,1549.761983,238.016529,0.895262,0.0
13,17,99999.841322,158.677686,0.588536,0.0
13,19,24999.761983,238.016529,0.593901,0.0
15,20,24999.801653,198.347109,0.620008,0.0
17,20,99999.801661,198.338912,0.576615,0.0
17,23,24999.841322,158.677686,0.0,0.0
18,21,24999.841329,158.67113,0.378609,0.0
20,22,24999.801669,198.330716,0.0,0.0
