node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840882,159.118222,1.726151,0.0
1,7,99999.801102,198.897778,2.040267,0.0
1,16,99999.840855,159.144598,1.282573,0.0
2,4,99999.840882,159.118222,1.276731,0.0
2,7,99999.840882,159.118222,1.32215,0.0
2,12,99999.840875,159.124815,1.343012,0.0
2,13,99999.820986,179.013768,26.237011,0.0
2,18,24999.840862,159.138002,1.230836,0.0
2,23,24999.840882,159.118222,1.435161,0.0
3,10,99999.840895,159.105034,1.90568,0.0
3,11,24999.840882,159.118222,1.107574,0.0
3,14,1549.840882,159.118222,2.233028,0.0
3,21,99999.840875,159.124818,1.594186,0.0
4,16,99999.840875,159.124818,1.392365,0.0
5,8,24999.840869,159.13141,2.565503,0.0
5,16,24999.840849,159.151194,1.621604,0.0
6,7,1549.801094,198.906018,1.15788,0.0
6,19,1549.840862,159.138002,1.292467,0.0
7,17,99999.801086,198.914263,1.178265,0.0
7,19,24999.801094,198.906018,2.287149,0.0
7,21,99999.801086,198.914263,0.910759,0.0
8,9,24999.840875,159.124815,0.918031,0.0
9,15,24999.801094,198.906018,0.86987,0.0
9,16,99999.840855,159.144598,1.304865,0.0
10,11,24999.840875,159.124815,0.989079,0.0
10,12,99999.840888,159.111627,1.427054,0.0
10,16,99999.840869,159.13141,1.158834,0.0
10,17,99999.840869,159.13141,1.556635,0.0
12,22,99999.801086,198.914263,1.471996,0.0
13,14,1549.840875,159.124815,2.543807,0.0
13,17,99999.840869,159.13141,1.053333,0.0
13,19,24999.840875,159.124815,1.225233,0.0
15,20,24999.840875,159.124815,0.0,0.0
17,20,99999.840855,159.144598,0.0,0.0
17,23,24999.801094,198.906022,1.2604,0.0
18,21,24999.840855,159.144598,1.254201,0.0
20,22,24999.840855,159.144598,0.0,0.0
