node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85553,144.469533,0.377178,0.0
1,7,99999.855503,144.496708,0.079751,0.0
1,16,99999.855498,144.502145,0.288486,0.0
2,4,99999.855503,144.496708,0.688314,0.0
2,7,99999.855503,144.496708,0.220776,0.0
2,12,99999.855503,144.496708,0.449181,0.0
2,13,99999.855509,144.491271,0.558496,0.0
2,18,24999.891623,108.376609,0.452161,0.0
2,23,24999.855503,144.496708,0.526667,0.0
3,10,99999.855558,144.442355,0.225186,0.0
3,11,24999.85553,144.469533,0.668526,0.0
3,14,1549.85553,144.469533,0.286937,0.0
3,21,99999.85553,144.469533,0.652671,0.0
4,16,99999.855503,144.496708,0.72813,0.0
5,8,24999.855509,144.49127,0.59557,0.0
5,16,24999.855503,144.496708,0.332117,0.0
6,7,1549.855498,144.502146,0.199199,0.0
6,19,1549.855487,144.513021,0.597596,0.0
7,17,99999.855503,144.496708,0.191569,0.0
7,19,24999.855498,144.502146,0.249386,0.0
7,21,99999.855503,144.496708,0.273585,0.0
8,9,24999.855503,144.496708,0.743985,0.0
9,15,24999.855503,144.496708,0.51856,0.0
9,16,99999.855498,144.502145,0.46432,0.0
10,11,24999.855525,144.474967,0.414014,0.0
10,12,99999.85553,144.469529,0.612497,0.0
10,16,99999.855525,144.474967,0.382185,0.0
10,17,99999.855525,144.474967,0.331044,0.0
12,22,99999.855503,144.496708,0.617981,0.0
13,14,1549.855509,144.491271,0.696421,0.0
13,17,99999.855509,144.491271,0.617385,0.0
13,19,24999.855503,144.496709,0.536799,0.0
15,20,24999.855503,144.496708,0.339627,0.0
17,20,99999.855498,144.502145,0.546455,0.0
17,23,24999.855503,144.496708,0.340223,0.0
18,21,24999.855498,144.502145,0.807405,0.0
20,22,24999.855503,144.496708,0.745416,0.0
