node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813665,186.335405,20.468116,0.0
1,7,99999.85092,149.079898,1.143813,0.0
1,16,99999.813643,186.357107,1.219273,0.0
2,4,99999.81365,186.349872,0.28348,0.0
2,7,99999.81365,186.349872,0.792623,0.0
2,12,99999.813643,186.357107,0.268817,0.0
2,13,99999.813643,186.357107,0.591159,0.0
2,18,24999.81365,186.349872,0.912905,0.0
2,23,24999.81365,186.349872,1.415372,0.0
3,10,99999.813686,186.313706,1.414657,0.0
3,11,24999.850926,149.074112,1.3237,0.0
3,14,1549.813665,186.335405,0.895143,0.0
3,21,99999.813665,186.335405,1.772046,0.0
4,16,99999.850909,149.091474,1.295328,0.0
5,8,24999.813636,186.364342,2.124786,0.0
5,16,24999.813636,186.364342,1.805186,0.0
6,7,1549.85092,149.079898,1.375794,0.0
6,19,1549.81365,186.349872,1.473188,0.0
7,17,99999.85092,149.079898,1.43075,0.0
7,19,24999.85092,149.079898,1.306295,0.0
7,21,99999.81365,186.349872,0.881553,0.0
8,9,24999.850914,149.085686,1.613021,0.0
9,15,24999.850914,149.085686,1.415372,0.0
9,16,99999.850914,149.085686,1.107574,0.0
10,11,24999.813665,186.335408,1.330495,0.0
10,12,99999.850932,149.068327,0.769377,0.0
10,16,99999.813665,186.335408,1.58453,0.0
10,17,99999.813672,186.328173,0.913978,0.0
12,22,99999.813636,186.364342,1.189351,0.0
13,14,1549.850914,149.085686,1.462936,0.0
13,17,99999.850914,149.085686,1.220465,0.0
13,19,24999.850914,149.085686,1.321197,0.0
15,20,24999.813636,186.364342,2.467394,0.0
17,20,99999.813643,186.357107,1.588225,0.0
17,23,24999.85092,149.079898,1.299977,0.0
18,21,24999.813643,186.357107,0.827312,0.0
20,22,24999.813636,186.364342,2.096057,0.0
