node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820775,179.224854,0.0,0.0
1,7,99999.85662,143.379883,1.436949,0.0
1,16,99999.820795,179.204779,1.708627,0.0
2,4,99999.856625,143.37453,1.450658,0.0
2,7,99999.820782,179.218163,3.617764,0.0
2,12,99999.856625,143.37453,1.126409,0.0
2,13,99999.85662,143.379885,1.413107,0.0
2,18,24999.820795,179.204779,1.302242,0.0
2,23,24999.820782,179.218163,1.652241,0.0
3,10,99999.820762,179.238237,0.390053,0.0
3,11,24999.856625,143.37453,7.511497,0.0
3,14,1549.820782,179.218163,1.161695,0.0
3,21,99999.820775,179.224854,0.0,0.0
4,16,99999.856625,143.37453,1.968026,0.0
5,8,24999.820775,179.224854,1.857042,0.0
5,16,24999.820795,179.204779,1.4081,0.0
6,7,1549.85662,143.379883,1.16384,0.0
6,19,1549.820789,179.21147,0.463009,0.0
7,17,99999.85662,143.379883,1.299739,0.0
7,19,24999.85662,143.379883,0.803947,0.0
7,21,99999.820775,179.224854,0.601649,0.0
8,9,24999.856625,143.37453,1.588702,0.0
9,15,24999.856625,143.37453,1.489997,0.0
9,16,99999.856642,143.358471,1.838326,0.0
10,11,24999.820782,179.218163,0.831723,0.0
10,12,99999.856609,143.39059,1.193166,0.0
10,16,99999.820782,179.218163,1.940012,0.0
10,17,99999.820775,179.224854,1.072526,0.0
12,22,99999.85662,143.379883,1.243472,0.0
13,14,1549.85662,143.379885,1.415372,0.0
13,17,99999.85662,143.379883,2.220035,0.0
13,19,24999.85662,143.379883,0.859141,0.0
15,20,24999.820782,179.218163,3.022313,0.0
17,20,99999.820795,179.204779,0.625253,0.0
17,23,24999.85662,143.379883,1.206875,0.0
18,21,24999.820789,179.21147,0.844717,0.0
20,22,24999.856636,143.363823,2.122879,0.0
