node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.888086,111.914199,1.684427,0.0
1,7,99999.860107,139.892749,0.64683,0.0
1,16,99999.888086,111.914199,1.453996,0.0
2,4,99999.888086,111.914199,1.520634,0.0
2,7,99999.888086,111.914199,1.18351,0.0
2,12,99999.888086,111.914199,1.694918,0.0
2,13,99999.888089,111.910938,1.333475,0.0
2,18,24999.888089,111.910938,1.706004,0.0
2,23,24999.888086,111.914199,1.49858,0.0
3,10,99999.888083,111.917461,1.604676,0.0
3,11,24999.888086,111.914199,1.592755,0.0
3,14,1549.888086,111.914199,1.900434,0.0
3,21,99999.888086,111.914199,1.537919,0.0
4,16,99999.888086,111.914199,1.528382,0.0
5,8,24999.888086,111.914199,1.727819,0.0
5,16,24999.888086,111.914199,1.301646,0.0
6,7,1549.860115,139.884595,0.653386,0.0
6,19,1549.888092,111.907676,1.302481,0.0
7,17,99999.860115,139.884595,0.928402,0.0
7,19,24999.860115,139.884595,1.374722,0.0
7,21,99999.888089,111.910938,1.646042,0.0
8,9,24999.888086,111.914199,1.138926,0.0
9,15,24999.860111,139.888672,0.377655,0.0
9,16,99999.888086,111.914199,1.616478,0.0
10,11,24999.888083,111.917461,1.085281,0.0
10,12,99999.888083,111.917461,1.611471,0.0
10,16,99999.888083,111.917461,1.481175,0.0
10,17,99999.888089,111.910938,0.447512,0.0
12,22,99999.860107,139.892749,1.379967,0.0
13,14,1549.888089,111.910938,1.962543,0.0
13,17,99999.888092,111.907676,0.327706,0.0
13,19,24999.888092,111.907676,1.262188,0.0
15,20,24999.888089,111.910938,1.258016,0.0
17,20,99999.888089,111.910938,0.723481,0.0
17,23,24999.860111,139.888672,0.386834,0.0
18,21,24999.888089,111.910938,2.318501,0.0
20,22,24999.888089,111.910938,1.556754,0.0
