node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853959,146.040925,1.244545,0.0
1,7,99999.853981,146.018709,1.311898,0.0
1,16,99999.853976,146.024262,0.945807,0.0
2,4,99999.853981,146.018709,1.477599,0.0
2,7,99999.853981,146.018709,1.334429,0.0
2,12,99999.853976,146.024262,1.265168,0.0
2,13,99999.853976,146.024262,1.230836,0.0
2,18,24999.853981,146.018709,1.357913,0.0
2,23,24999.853981,146.018709,1.261592,0.0
3,10,99999.853937,146.063142,1.447916,0.0
3,11,24999.890469,109.530694,1.276851,0.0
3,14,1549.853942,146.057586,1.31464,0.0
3,21,99999.853954,146.046478,1.176596,0.0
4,16,99999.853976,146.024262,1.17445,0.0
5,8,24999.85397,146.029814,1.12617,0.0
5,16,24999.85397,146.029814,0.889897,0.0
6,7,1549.853981,146.018709,1.400352,0.0
6,19,1549.853981,146.018709,22.368908,0.0
7,17,99999.853976,146.024262,1.670241,0.0
7,19,24999.853981,146.018709,1.239777,0.0
7,21,99999.853976,146.024262,1.221776,0.0
8,9,24999.853976,146.024262,0.077367,0.0
9,15,24999.853976,146.024262,1.685977,0.0
9,16,99999.853976,146.024262,1.035333,0.0
10,11,24999.890469,109.530694,1.335979,0.0
10,12,99999.853954,146.046478,1.484871,0.0
10,16,99999.853954,146.046478,1.0463,0.0
10,17,99999.853954,146.046478,1.97053,0.0
12,22,99999.85397,146.029814,1.395702,0.0
13,14,1549.853965,146.03537,1.461506,0.0
13,17,99999.85397,146.029814,1.812816,0.0
13,19,24999.853976,146.024262,1.042485,0.0
15,20,24999.890478,109.522361,0.595331,0.0
17,20,99999.85397,146.029814,2.052188,0.0
17,23,24999.853976,146.024262,1.936197,0.0
18,21,24999.853976,146.024262,1.412272,0.0
20,22,24999.85397,146.029814,1.388907,0.0
