node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839826,160.173521,1.129508,0.0
1,7,99999.839826,160.173521,1.253605,0.0
1,16,99999.799775,200.225254,1.357913,0.0
2,4,99999.83982,160.180203,1.295924,0.0
2,7,99999.83982,160.180203,1.340747,0.0
2,12,99999.839813,160.186885,1.687407,0.0
2,13,99999.83982,160.180203,1.608372,0.0
2,18,24999.799775,200.225254,0.932455,0.0
2,23,24999.83982,160.180203,0.134826,0.0
3,10,99999.839826,160.173521,0.848174,0.0
3,11,24999.83982,160.180203,1.091361,0.0
3,14,1549.799783,200.216902,1.199245,0.0
3,21,99999.799783,200.216902,0.766158,0.0
4,16,99999.83982,160.180203,0.50509,0.0
5,8,24999.83982,160.180203,0.971437,0.0
5,16,24999.83982,160.180203,0.669956,0.0
6,7,1549.839826,160.173521,1.695395,0.0
6,19,1549.839826,160.173521,1.377106,0.0
7,17,99999.799783,200.216902,1.371145,0.0
7,19,24999.839826,160.173521,1.218915,0.0
7,21,99999.839826,160.173521,0.504136,0.0
8,9,24999.799775,200.225254,0.763893,0.0
9,15,24999.799783,200.216902,1.039028,0.0
9,16,99999.83982,160.180203,0.773191,0.0
10,11,24999.83982,160.180203,0.52321,0.0
10,12,99999.799775,200.225254,1.564026,0.0
10,16,99999.799775,200.225254,0.474453,0.0
10,17,99999.839826,160.173521,2.392411,0.0
12,22,99999.799775,200.225254,0.906348,0.0
13,14,1549.839826,160.173521,1.826882,0.0
13,17,99999.799783,200.216902,1.552343,0.0
13,19,24999.839826,160.173521,1.422524,0.0
15,20,24999.799775,200.225254,1.201153,0.0
17,20,99999.799775,200.225254,1.063943,0.0
17,23,24999.799783,200.216902,0.828505,0.0
18,21,24999.799783,200.216902,1.11115,0.0
20,22,24999.83982,160.180203,1.72174,0.0
