node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849982,150.01758,1.634955,0.0
1,7,99999.812507,187.492683,1.220345,0.0
1,16,99999.849971,150.029303,0.944138,0.0
2,4,99999.812493,187.507339,0.090957,0.0
2,7,99999.812493,187.507339,3.938079,0.0
2,12,99999.812493,187.507339,0.519514,0.0
2,13,99999.812485,187.51466,0.586152,0.0
2,18,24999.849953,150.04689,0.813246,0.0
2,23,24999.812493,187.507339,0.3196,0.0
3,10,99999.849994,150.00586,1.551628,0.0
3,11,24999.849977,150.023442,1.900196,0.0
3,14,1549.849988,150.01172,1.648426,0.0
3,21,99999.849982,150.01758,1.244068,0.0
4,16,99999.8125,187.50001,0.978589,0.0
5,8,24999.849953,150.04689,1.362205,0.0
5,16,24999.849959,150.041027,1.644015,0.0
6,7,1549.812507,187.492683,1.716614,0.0
6,19,1549.849977,150.023441,1.16539,0.0
7,17,99999.812485,187.514668,1.623392,0.0
7,19,24999.812507,187.492683,0.552893,0.0
7,21,99999.812507,187.492683,1.330614,0.0
8,9,24999.812449,187.551284,1.639009,0.0
9,15,24999.8125,187.50001,1.461864,0.0
9,16,99999.812456,187.543956,0.406504,0.0
10,11,24999.849982,150.017582,1.400232,0.0
10,12,99999.850018,149.982426,1.311064,0.0
10,16,99999.849982,150.017582,1.309037,0.0
10,17,99999.849977,150.023445,1.564384,0.0
12,22,99999.812493,187.507339,0.989795,0.0
13,14,1549.850006,149.994143,1.575232,0.0
13,17,99999.849982,150.017591,2.131581,0.0
13,19,24999.85,150.000004,0.98455,0.0
15,20,24999.849994,150.005871,1.519799,0.0
17,20,99999.849953,150.04689,1.792908,0.0
17,23,24999.812485,187.514668,0.591755,0.0
18,21,24999.849965,150.035165,1.566887,0.0
20,22,24999.849953,150.04689,1.456261,0.0
