node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852313,147.686629,1.264095,0.0
1,7,99999.815363,184.636689,0.667095,0.0
1,16,99999.815356,184.643791,1.211286,0.0
2,4,99999.852285,147.715033,1.324773,0.0
2,7,99999.852285,147.715033,1.057386,0.0
2,12,99999.852285,147.715033,1.639485,0.0
2,13,99999.815356,184.643791,22.612691,0.0
2,18,24999.815356,184.643791,1.010418,0.0
2,23,24999.852285,147.715033,0.549912,0.0
3,10,99999.852319,147.680948,0.741363,0.0
3,11,24999.815392,184.608287,2.019286,0.0
3,14,1549.852313,147.686629,0.714421,0.0
3,21,99999.852308,147.692311,1.154065,0.0
4,16,99999.815363,184.636689,1.259208,0.0
5,8,24999.852285,147.715033,0.395417,0.0
5,16,24999.852291,147.709351,1.177788,0.0
6,7,1549.815356,184.643791,1.641989,0.0
6,19,1549.815356,184.643791,1.564741,0.0
7,17,99999.852285,147.715033,1.246214,0.0
7,19,24999.815356,184.643791,1.480579,0.0
7,21,99999.852285,147.715033,1.191616,0.0
8,9,24999.852291,147.709351,1.164198,0.0
9,15,24999.815363,184.636689,0.919819,0.0
9,16,99999.852296,147.70367,0.552654,0.0
10,11,24999.815385,184.615386,1.10364,0.0
10,12,99999.815378,184.622488,0.681162,0.0
10,16,99999.852308,147.692309,1.028895,0.0
10,17,99999.852302,147.69799,0.942111,0.0
12,22,99999.852285,147.715033,1.537681,0.0
13,14,1549.815363,184.636689,0.358701,0.0
13,17,99999.852285,147.715033,1.107097,0.0
13,19,24999.815356,184.643791,1.325011,0.0
15,20,24999.815363,184.636689,1.446486,0.0
17,20,99999.852291,147.709351,1.267195,0.0
17,23,24999.852285,147.715033,1.203775,0.0
18,21,24999.815356,184.643791,1.382351,0.0
20,22,24999.852291,147.709351,0.955105,0.0
