node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855144,144.856466,1.263618,0.0
1,7,99999.855127,144.872859,0.783682,0.0
1,16,99999.855133,144.867394,1.286149,0.0
2,4,99999.818909,181.091074,1.279712,0.0
2,7,99999.818909,181.091074,1.210213,0.0
2,12,99999.818909,181.091074,1.447916,0.0
2,13,99999.818909,181.091074,1.254082,0.0
2,18,24999.855127,144.872859,1.747489,0.0
2,23,24999.818909,181.091074,1.502037,0.0
3,10,99999.855165,144.83461,1.237273,0.0
3,11,24999.855144,144.856466,0.973463,0.0
3,14,1549.855144,144.856466,1.346469,0.0
3,21,99999.855149,144.851,1.21212,0.0
4,16,99999.855133,144.867394,1.071334,0.0
5,8,24999.855127,144.872859,1.29354,0.0
5,16,24999.855127,144.872859,1.543999,0.0
6,7,1549.855127,144.872859,0.858665,0.0
6,19,1549.855127,144.872859,1.472831,0.0
7,17,99999.855127,144.872859,1.116037,0.0
7,19,24999.855127,144.872859,0.82016,0.0
7,21,99999.818916,181.084242,1.106501,0.0
8,9,24999.855127,144.872859,0.973344,0.0
9,15,24999.855127,144.872859,1.138449,0.0
9,16,99999.855127,144.872859,1.353502,0.0
10,11,24999.855149,144.851003,1.079202,0.0
10,12,99999.855149,144.851003,1.118898,0.0
10,16,99999.855149,144.851003,1.371026,0.0
10,17,99999.855149,144.851003,1.503348,0.0
12,22,99999.818916,181.084242,0.0,0.0
13,14,1549.855127,144.872859,1.018047,0.0
13,17,99999.818909,181.091074,1.29652,0.0
13,19,24999.855127,144.872859,1.030087,0.0
15,20,24999.855127,144.872859,1.433015,0.0
17,20,99999.855127,144.872859,1.514673,0.0
17,23,24999.818909,181.091074,1.456618,0.0
18,21,24999.855133,144.867394,1.082301,0.0
20,22,24999.818916,181.084242,0.0,0.0
