node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854551,145.449038,1.387239,0.0
1,7,99999.818209,181.790638,1.031756,0.0
1,16,99999.854567,145.43251,0.638127,0.0
2,4,99999.818209,181.790638,1.350403,0.0
2,7,99999.818209,181.790638,1.163483,0.0
2,12,99999.818209,181.790638,0.953794,0.0
2,13,99999.818202,181.797523,0.977993,0.0
2,18,24999.818209,181.790638,1.09148,0.0
2,23,24999.818209,181.790638,0.936985,0.0
3,10,99999.818168,181.831957,1.360416,0.0
3,11,24999.854545,145.454549,0.782847,0.0
3,14,1549.818189,181.811297,1.442432,0.0
3,21,99999.818175,181.825071,1.18649,0.0
4,16,99999.854567,145.43251,1.804829,0.0
5,8,24999.854556,145.443527,0.418305,0.0
5,16,24999.836382,163.618459,0.886917,0.0
6,7,1549.854567,145.43251,1.306534,0.0
6,19,1549.818209,181.790638,1.615405,0.0
7,17,99999.854567,145.43251,1.63424,0.0
7,19,24999.854567,145.43251,1.207948,0.0
7,21,99999.818202,181.797523,1.626611,0.0
8,9,24999.854562,145.438019,1.180053,0.0
9,15,24999.854562,145.438019,1.042962,0.0
9,16,99999.854567,145.43251,1.247287,0.0
10,11,24999.818189,181.811297,1.264572,0.0
10,12,99999.836372,163.628102,0.553012,0.000104
10,16,99999.818189,181.811297,0.987172,0.0
10,17,99999.818189,181.811297,0.452518,0.0
12,22,99999.818202,181.797523,0.510931,0.0
13,14,1549.854562,145.438019,0.884175,0.0
13,17,99999.854556,145.443527,0.628352,0.0
13,19,24999.854562,145.438019,1.337409,0.0
15,20,24999.818202,181.797523,1.110673,0.0
17,20,99999.818209,181.790638,1.426339,0.0
17,23,24999.854567,145.43251,1.091361,0.0
18,21,24999.818202,181.797523,0.956893,0.0
20,22,24999.818202,181.797523,1.519561,0.0
