node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848431,151.568976,1.349092,0.0
1,7,99999.848425,151.574959,1.155019,0.0
1,16,99999.848431,151.568976,1.154065,0.0
2,4,99999.848431,151.568976,1.6011,0.0
2,7,99999.848425,151.574959,1.393557,0.0
2,12,99999.848431,151.568976,1.027703,0.0
2,13,99999.848425,151.574959,1.209497,0.0
2,18,24999.848425,151.574959,1.505136,0.0
2,23,24999.848431,151.568976,0.796437,0.0
3,10,99999.848437,151.562993,1.573324,0.0
3,11,24999.848437,151.562993,1.422644,0.0
3,14,1549.848431,151.568976,1.245856,0.0
3,21,99999.848437,151.562993,1.309156,0.0
4,16,99999.848437,151.562993,1.216173,0.0
5,8,24999.848437,151.562993,0.852346,0.0
5,16,24999.848437,151.562993,1.67501,0.0
6,7,1549.848425,151.574959,1.180768,0.0
6,19,1549.848425,151.574959,1.365185,0.0
7,17,99999.848425,151.574959,1.263022,0.0
7,19,24999.848425,151.574959,1.165271,0.0
7,21,99999.848431,151.568976,1.450896,0.0
8,9,24999.848437,151.562993,1.86491,0.0
9,15,24999.848431,151.568976,1.598239,0.0
9,16,99999.848437,151.562993,1.431584,0.0
10,11,24999.848437,151.562993,1.691222,0.0
10,12,99999.848437,151.562993,1.547098,0.0
10,16,99999.848437,151.562993,1.297235,0.0
10,17,99999.848431,151.568976,1.199722,0.0
12,22,99999.848437,151.562993,1.253843,0.0
13,14,1549.886323,113.676732,0.938416,0.0
13,17,99999.848425,151.574959,0.778794,0.0
13,19,24999.848425,151.574959,1.118541,0.0
15,20,24999.848431,151.568976,1.438022,0.0
17,20,99999.848431,151.568976,1.1729,0.0
17,23,24999.848431,151.568976,1.227975,0.0
18,21,24999.848431,151.568976,1.236439,0.0
20,22,24999.848437,151.562993,2.105951,0.0
