node1,node2,free_bw,used_bw,delay,pkloss
1,3,99997.253468,2746.532225,0.337481,0.0
1,7,99996.549267,3450.733092,0.137448,0.0
1,16,99994.410216,5589.784014,0.784039,0.0
2,4,99996.796469,3203.531452,0.439048,0.0
2,7,99997.290872,2709.128173,0.211239,0.0
2,12,99998.403279,1596.720795,0.164866,0.0
2,13,99998.279678,1720.321614,0.374675,0.0
2,18,24999.601419,398.581004,0.20647,0.0
2,23,24999.021283,978.716696,0.064254,0.0
3,10,99998.612808,1387.192172,0.013113,0.0
3,11,24999.3543,645.700359,0.142694,0.0
3,14,1549.2308,769.200468,0.515461,0.0
3,21,99997.871374,2128.625526,0.053763,0.0
4,16,99996.51143,3488.570077,0.418544,0.0
5,8,24999.230648,769.352042,0.722408,0.0
5,16,24996.758632,3241.368438,0.512123,0.0
6,7,1546.51088,3489.120238,0.412583,0.0
6,19,1549.51561,484.389794,0.396013,0.0
7,17,99998.612644,1387.356141,0.33319,0.0
7,19,24999.230648,769.352042,1.027822,0.0
7,21,99998.156078,1843.922434,0.0,0.0
8,9,24996.017184,3982.816386,0.026107,0.0
9,15,24999.107012,892.98807,0.018001,0.0
9,16,99995.152012,4847.988026,0.0,0.0
10,11,24999.354172,645.827586,0.0,0.0
10,12,99998.488983,1511.016517,0.0,0.0
10,16,99997.623837,2376.162714,0.0,0.0
10,17,99998.365378,1634.622209,0.496268,0.0
12,22,99999.021283,978.716696,0.0,0.0
13,14,1549.47787,522.129824,0.522733,0.0
13,17,99999.354249,645.751222,0.63169,0.0
13,19,24999.354249,645.751222,0.641108,0.0
15,20,24999.107012,892.98807,0.433326,0.0
17,20,99998.489103,1510.897413,0.829101,0.0
17,23,24999.725051,274.948762,0.0,0.0
18,21,24999.106977,893.023261,0.0,0.0
20,22,24999.762898,237.102432,0.241995,0.0
