node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818738,181.262037,1.230359,0.0
1,7,99999.85499,145.00963,1.250267,0.0
1,16,99999.854996,145.004154,1.058102,0.0
2,4,99999.818745,181.255192,0.684857,0.0
2,7,99999.818738,181.262037,0.976324,0.0
2,12,99999.818745,181.255192,1.416683,0.0
2,13,99999.85499,145.00963,0.66638,0.0
2,18,24999.85499,145.00963,1.550913,0.0
2,23,24999.85499,145.00963,1.210213,0.0
3,10,99999.818731,181.268882,1.352668,0.0
3,11,24999.85499,145.00963,1.360536,0.0
3,14,1549.818731,181.268882,1.368046,0.0
3,21,99999.818731,181.268882,0.0,0.0
4,16,99999.854996,145.004154,0.774384,0.0
5,8,24999.818745,181.255192,1.325011,0.0
5,16,24999.854996,145.004154,1.115322,0.0
6,7,1549.854985,145.015106,1.373172,0.0
6,19,1549.854985,145.015106,1.34778,0.0
7,17,99999.818731,181.268882,1.195312,0.0
7,19,24999.854985,145.015106,1.250267,0.0
7,21,99999.854985,145.015106,0.0,0.0
8,9,24999.818745,181.255192,1.16837,0.0
9,15,24999.854996,145.004154,1.356959,0.0
9,16,99999.854996,145.004154,1.006007,0.0
10,11,24999.85499,145.00963,1.301289,0.0
10,12,99999.85499,145.00963,1.211643,0.0
10,16,99999.85499,145.00963,1.128793,0.0
10,17,99999.818731,181.268882,1.10352,0.0
12,22,99999.85499,145.00963,1.270175,0.0
13,14,1549.854985,145.015106,1.148105,0.0
13,17,99999.818731,181.268882,1.370192,0.0
13,19,24999.854985,145.015106,1.431227,0.0
15,20,24999.854996,145.004154,1.24681,0.0
17,20,99999.818738,181.262037,1.128554,0.0
17,23,24999.818731,181.268882,1.332641,0.0
18,21,24999.854985,145.015106,0.0,0.0
20,22,24999.818738,181.262037,1.414299,0.0
