node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853876,146.124282,1.448512,0.0
1,7,99999.853881,146.118721,1.5378,0.0
1,16,99999.853881,146.118721,0.957251,0.0
2,4,99999.817352,182.648402,1.19698,0.0
2,7,99999.817352,182.648402,1.207113,0.0
2,12,99999.817345,182.655352,1.033187,0.0
2,13,99999.817352,182.648402,1.142979,0.0
2,18,24999.853881,146.118721,1.579881,0.0
2,23,24999.817352,182.648402,0.0,0.0
3,10,99999.853876,146.124282,1.400352,0.0
3,11,24999.853876,146.124282,1.203299,0.0
3,14,1549.853876,146.124282,0.60153,0.0
3,21,99999.853876,146.124282,0.915289,0.0
4,16,99999.853876,146.124282,0.99349,0.0
5,8,24999.853881,146.118721,1.483798,0.0
5,16,24999.853881,146.118721,1.119137,0.0
6,7,1549.853881,146.118721,1.365185,0.0
6,19,1549.853881,146.118721,0.979543,0.0
7,17,99999.817359,182.641452,1.107097,0.0
7,19,24999.853881,146.118721,1.363873,0.0
7,21,99999.817352,182.648402,1.141667,0.0
8,9,24999.853881,146.118721,1.298189,0.0
9,15,24999.853881,146.118721,1.365542,0.0
9,16,99999.853881,146.118721,1.520872,0.0
10,11,24999.853881,146.118721,0.849724,0.0
10,12,99999.853876,146.124282,1.26636,0.0
10,16,99999.853881,146.118721,1.256347,0.0
10,17,99999.853887,146.113162,1.675367,0.0
12,22,99999.817317,182.683161,1.193523,0.0
13,14,1549.853881,146.118721,1.166463,0.0
13,17,99999.817359,182.641452,0.462294,0.0
13,19,24999.853881,146.118721,1.131892,0.0
15,20,24999.853881,146.118721,1.450777,0.0
17,20,99999.853887,146.113162,1.52874,0.0
17,23,24999.817359,182.641452,0.0,0.0
18,21,24999.853881,146.118721,1.293421,0.0
20,22,24999.817324,182.676211,1.436114,0.0
