node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848533,151.46734,0.671744,0.0
1,7,99999.810666,189.334175,0.885248,0.0
1,16,99999.810621,189.379005,1.088142,0.0
2,4,99999.810666,189.334175,0.386357,0.0
2,7,99999.810666,189.334175,0.739455,0.0
2,12,99999.810666,189.334175,0.347137,0.0
2,13,99999.810673,189.326707,0.701785,0.0
2,18,24999.810666,189.334175,0.614166,0.0
2,23,24999.810673,189.326707,0.533223,0.0
3,10,99999.848539,151.461366,0.897646,0.0
3,11,24999.848503,151.497225,0.674605,0.0
3,14,1549.848533,151.46734,0.390768,0.0
3,21,99999.810628,189.371531,0.680923,0.0
4,16,99999.810621,189.379005,1.08397,0.0
5,8,24999.810673,189.326707,0.0,0.0
5,16,24999.810621,189.379005,0.90611,0.0
6,7,1549.810666,189.334175,1.509666,0.0
6,19,1549.848539,151.461366,0.607014,0.0
7,17,99999.810666,189.334175,0.884295,0.0
7,19,24999.810673,189.326707,0.917196,0.0
7,21,99999.810628,189.371531,0.907063,0.0
8,9,24999.848509,151.49125,0.0,0.0
9,15,24999.810628,189.371531,0.790954,0.0
9,16,99999.848467,151.533089,0.909448,0.0
10,11,24999.848509,151.49125,0.837207,0.0
10,12,99999.810673,189.326707,1.058102,0.0
10,16,99999.810628,189.371538,0.746965,0.0
10,17,99999.810673,189.326707,0.82469,0.0
12,22,99999.810666,189.334175,0.926733,0.0
13,14,1549.848539,151.461366,0.521302,0.0
13,17,99999.810673,189.326707,0.685692,0.0
13,19,24999.848545,151.455392,0.548124,0.0
15,20,24999.810666,189.334175,0.824809,0.0
17,20,99999.810666,189.334175,1.040816,0.0
17,23,24999.810673,189.326707,0.665903,0.0
18,21,24999.810628,189.371531,0.571489,0.0
20,22,24999.810673,189.326707,1.321197,0.0
