node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838804,161.195534,0.574946,0.0
1,7,99999.838832,161.168476,0.641584,0.0
1,16,99999.838798,161.202301,0.0,0.0
2,4,99999.838825,161.175243,0.720859,0.0
2,7,99999.838825,161.175243,0.58639,0.0
2,12,99999.838791,161.209068,0.52011,0.0
2,13,99999.838832,161.168482,0.546098,0.0
2,18,24999.838791,161.209068,0.653505,0.0
2,23,24999.838825,161.175243,0.50509,0.0
3,10,99999.838804,161.195534,0.527501,0.0
3,11,24999.818655,181.344975,0.733376,0.000182
3,14,1549.838804,161.195534,0.658393,0.0
3,21,99999.838804,161.195534,0.543475,0.0
4,16,99999.838825,161.175243,0.0,0.0
5,8,24999.798531,201.469054,0.357151,0.0
5,16,24999.838791,161.209068,0.0,0.0
6,7,1549.838838,161.161714,43.012857,0.0
6,19,1549.838804,161.195534,0.0,0.0
7,17,99999.798539,201.460602,0.902772,0.0
7,19,24999.798548,201.452143,1.037836,0.0
7,21,99999.838838,161.161714,0.611782,0.0
8,9,24999.838832,161.168476,0.399232,0.0
9,15,24999.838832,161.168476,0.680685,0.0
9,16,99999.838798,161.202301,0.0,0.0
10,11,24999.838804,161.195534,0.515103,0.0
10,12,99999.798497,201.502876,0.82016,0.0
10,16,99999.838798,161.202301,0.0,0.0
10,17,99999.838798,161.202301,0.475526,0.0
12,22,99999.838791,161.209068,0.536919,0.0
13,14,1549.838838,161.161714,0.769854,0.0
13,17,99999.838832,161.168482,0.481248,0.0
13,19,24999.838838,161.161714,0.503898,0.0
15,20,24999.838818,161.182012,0.636578,0.0
17,20,99999.838784,161.215836,0.528336,0.0
17,23,24999.838825,161.175243,0.481009,0.0
18,21,24999.798497,201.502876,0.295997,0.0
20,22,24999.838784,161.215836,0.602484,0.0
