node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818209,181.790638,0.443101,0.0
1,7,99999.854579,145.421496,0.555396,0.0
1,16,99999.818196,181.804409,0.343442,0.0
2,4,99999.854579,145.421498,1.476526,0.0
2,7,99999.854573,145.427004,1.035452,0.0
2,12,99999.854579,145.421498,0.947595,0.0
2,13,99999.854573,145.427004,1.200438,0.0
2,18,24999.854556,145.443527,1.059651,0.0
2,23,24999.854579,145.421498,1.270652,0.0
3,10,99999.818209,181.790638,1.081944,0.0
3,11,24999.854567,145.43251,0.958085,0.0
3,14,1549.818209,181.790638,1.188755,0.0
3,21,99999.818202,181.797523,1.236558,0.0
4,16,99999.818223,181.776873,1.127958,0.0
5,8,24999.818223,181.776873,1.187921,0.0
5,16,24999.818202,181.797523,1.19853,0.0
6,7,1549.854573,145.427004,1.534939,0.0
6,19,1549.854556,145.443527,1.448274,0.0
7,17,99999.818216,181.783755,0.0,0.0
7,19,24999.818216,181.783755,0.874639,0.0
7,21,99999.854573,145.427004,1.407027,0.0
8,9,24999.81823,181.769988,1.290202,0.0
9,15,24999.854579,145.421496,0.0,0.0
9,16,99999.818209,181.790638,1.368523,0.0
10,11,24999.854567,145.43251,0.934124,0.0
10,12,99999.854584,145.41599,0.710845,0.0
10,16,99999.818209,181.790638,1.314402,0.0
10,17,99999.818202,181.797523,0.74327,0.0
12,22,99999.854579,145.421498,1.271963,0.0
13,14,1549.818223,181.77687,1.157284,0.0
13,17,99999.854573,145.427004,0.81265,0.0
13,19,24999.818216,181.783755,1.47593,0.0
15,20,24999.854579,145.421496,0.0,0.0
17,20,99999.818202,181.797523,0.681758,0.0
17,23,24999.854579,145.421498,0.912547,0.0
18,21,24999.854556,145.443527,1.499653,0.0
20,22,24999.854562,145.438019,1.160741,0.0
