node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841871,158.128809,1.24383,0.0
1,7,99999.881403,118.596607,1.780629,0.0
1,16,99999.841878,158.122298,0.847459,0.0
2,4,99999.881403,118.596607,2.685428,0.0
2,7,99999.881403,118.596607,1.976252,0.0
2,12,99999.881408,118.591723,2.119303,0.0
2,13,99999.881403,118.596607,1.155257,0.0
2,18,24999.881403,118.596607,0.77641,0.0
2,23,24999.881403,118.596607,1.464128,0.0
3,10,99999.841878,158.122298,1.251221,0.0
3,11,24999.881403,118.596607,0.967026,0.0
3,14,1549.841871,158.128809,1.229525,0.0
3,21,99999.841871,158.128809,1.108646,0.0
4,16,99999.841878,158.122298,0.566959,0.0
5,8,24999.881403,118.596607,1.097083,0.0
5,16,24999.841878,158.122298,1.007915,0.0
6,7,1549.881403,118.596607,0.0,0.0
6,19,1549.881403,118.596607,0.0,0.0
7,17,99999.881403,118.596607,2.465487,0.0
7,19,24999.881403,118.596607,1.570821,0.0
7,21,99999.881403,118.596607,2.331972,0.0
8,9,24999.841871,158.128809,1.196861,0.0
9,15,24999.881403,118.596607,2.024293,0.0
9,16,99999.841878,158.122298,1.227975,0.0
10,11,24999.881408,118.591723,1.647234,0.0
10,12,99999.841878,158.122298,1.273513,0.0
10,16,99999.841884,158.115787,1.5347,0.0
10,17,99999.881408,118.591723,1.713157,0.0
12,22,99999.881408,118.591723,2.520323,0.0
13,14,1549.841871,158.128809,0.555634,0.0
13,17,99999.841871,158.128809,1.28603,0.0
13,19,24999.841871,158.128809,0.788331,0.0
15,20,24999.881403,118.596607,0.031948,0.0
17,20,99999.881403,118.596607,1.303434,0.0
17,23,24999.881403,118.596607,1.718879,0.0
18,21,24999.881403,118.596607,1.44136,0.0
20,22,24999.881403,118.596607,1.957417,0.0
