node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861392,138.608143,1.160264,0.0
1,7,99999.861392,138.608143,0.42665,0.0
1,16,99999.861387,138.613147,1.014829,0.0
2,4,99999.861387,138.613147,1.752496,0.0
2,7,99999.861392,138.608143,0.831008,0.0
2,12,99999.861387,138.613147,1.507401,0.0
2,13,99999.861392,138.608143,2.115965,0.0
2,18,24999.82674,173.260179,1.792789,0.0
2,23,24999.861392,138.608143,1.520991,0.0
3,10,99999.861387,138.613147,0.459194,0.0
3,11,24999.861387,138.613147,1.534224,0.0
3,14,1549.861392,138.608143,1.235485,0.0
3,21,99999.861387,138.613147,1.266003,0.0
4,16,99999.861382,138.61815,1.450658,0.0
5,8,24999.861387,138.613147,1.43826,0.0
5,16,24999.861382,138.61815,1.158357,0.0
6,7,1549.861392,138.608143,0.578523,0.0
6,19,1549.861392,138.608143,1.341581,0.0
7,17,99999.861392,138.608143,0.578403,0.0
7,19,24999.861392,138.608143,0.549078,0.0
7,21,99999.861387,138.613147,1.161695,0.0
8,9,24999.861387,138.613147,1.068473,0.0
9,15,24999.861387,138.613147,1.942992,0.0
9,16,99999.861387,138.613147,1.09446,0.0
10,11,24999.826727,173.272688,0.025988,0.0
10,12,99999.826727,173.272688,0.966191,0.0
10,16,99999.861382,138.61815,0.686169,0.0
10,17,99999.861387,138.613147,0.828266,0.0
12,22,99999.861387,138.613147,0.0,0.0
13,14,1549.861392,138.608143,1.38402,0.0
13,17,99999.861392,138.608143,1.338482,0.0
13,19,24999.861392,138.608143,1.259327,0.0
15,20,24999.826734,173.266433,1.684546,0.0
17,20,99999.861387,138.613147,1.647234,0.0
17,23,24999.861392,138.608143,1.110554,0.0
18,21,24999.826734,173.266433,1.335144,0.0
20,22,24999.861387,138.613147,0.0,0.0
