node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806553,193.446986,0.992298,0.0
1,7,99999.845242,154.757589,1.650691,0.0
1,16,99999.806545,193.454781,0.434637,0.0
2,4,99999.845261,154.738878,1.388431,0.0
2,7,99999.845261,154.738878,1.631498,0.0
2,12,99999.845255,154.745114,1.655221,0.0
2,13,99999.845261,154.738878,1.430273,0.0
2,18,24999.806576,193.423598,2.292752,0.0
2,23,24999.845261,154.738878,1.622319,0.0
3,10,99999.806576,193.423598,1.097441,0.0
3,11,24999.806576,193.423598,1.340866,0.0
3,14,1549.806553,193.446986,0.992179,0.0
3,21,99999.806569,193.431393,1.031995,0.0
4,16,99999.806569,193.431393,0.676274,0.0
5,8,24999.806576,193.423598,0.844479,0.0
5,16,24999.806569,193.431393,0.727534,0.0
6,7,1549.845242,154.757589,26.689649,0.0
6,19,1549.80653,193.470375,1.464009,0.0
7,17,99999.806576,193.423598,1.638532,0.0
7,19,24999.806553,193.446986,0.915051,0.0
7,21,99999.845261,154.738878,1.580834,0.0
8,9,24999.845261,154.738878,1.247883,0.0
9,15,24999.845261,154.738878,1.689792,0.0
9,16,99999.845255,154.745114,1.397729,0.0
10,11,24999.806576,193.423598,1.257062,0.0
10,12,99999.806569,193.431393,1.155376,0.0
10,16,99999.806569,193.431393,1.280427,0.0
10,17,99999.806576,193.423598,1.38855,0.0
12,22,99999.845255,154.745114,1.429677,0.0
13,14,1549.806553,193.446986,0.791073,0.0
13,17,99999.806576,193.423598,0.4915,0.0
13,19,24999.806553,193.446986,1.161933,0.0
15,20,24999.806576,193.423598,0.0,0.0
17,20,99999.806576,193.423598,0.0,0.0
17,23,24999.845261,154.738878,1.490951,0.0
18,21,24999.806569,193.431393,1.373768,0.0
20,22,24999.845261,154.738878,0.0,0.0
