node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.862695,137.304681,1.235604,0.0
1,7,99999.862695,137.304681,1.220942,0.0
1,16,99999.8627,137.299771,1.3659,0.0
2,4,99999.862695,137.304681,1.446128,0.0
2,7,99999.862695,137.304681,1.314878,0.0
2,12,99999.8627,137.299771,1.40357,0.0
2,13,99999.862695,137.304681,1.368046,0.0
2,18,24999.828375,171.624714,1.673102,0.0
2,23,24999.862695,137.304681,0.576377,0.0
3,10,99999.86269,137.30959,1.2151,0.0
3,11,24999.86269,137.309591,1.303315,0.0
3,14,1549.828369,171.630851,0.328541,0.0
3,21,99999.828369,171.630853,980.841517,0.0
4,16,99999.862695,137.304681,1.610279,0.0
5,8,24999.86269,137.309591,1.130581,0.0
5,16,24999.8627,137.299771,1.137018,0.0
6,7,1549.862695,137.304681,1.57094,0.0
6,19,1549.8627,137.299771,1.76239,0.0
7,17,99999.86269,137.30959,1.304507,0.0
7,19,24999.862695,137.304681,1.358628,0.0
7,21,99999.8627,137.299772,1.060843,0.0
8,9,24999.86269,137.309591,1.400948,0.0
9,15,24999.86269,137.309591,1.497149,0.0
9,16,99999.8627,137.299771,1.262665,0.0
10,11,24999.86269,137.309591,1.047373,0.0
10,12,99999.862695,137.304681,1.255631,0.0
10,16,99999.862695,137.304681,1.253486,0.0
10,17,99999.86269,137.30959,1.387119,0.0
12,22,99999.862695,137.304681,1.438022,0.0
13,14,1549.862695,137.304681,1.080751,0.0
13,17,99999.86269,137.30959,1.621008,0.0
13,19,24999.862695,137.304681,1.468301,0.0
15,20,24999.86269,137.309591,0.734091,0.0
17,20,99999.862695,137.304681,0.488162,0.0
17,23,24999.86269,137.30959,1.481056,0.0
18,21,24999.828381,171.618578,0.696778,0.0
20,22,24999.862695,137.304681,0.681639,0.0
