node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.837872,162.127929,0.918746,0.0
1,7,99999.79734,202.659912,1.212001,0.0
1,16,99999.837879,162.121085,0.670671,0.0
2,4,99999.837886,162.11424,2.018452,0.0
2,7,99999.797357,202.6428,1.790762,0.0
2,12,99999.837893,162.107396,1.768708,0.0
2,13,99999.837893,162.107396,1.866221,0.0
2,18,24999.797366,202.634245,2.199173,0.0
2,23,24999.797366,202.634245,1.870394,0.0
3,10,99999.837879,162.121084,1.450419,0.0
3,11,24999.837886,162.11424,0.954866,0.0
3,14,1549.837879,162.121084,0.604153,0.0
3,21,99999.837893,162.107397,1.184821,0.0
4,16,99999.837893,162.107397,0.80049,0.0
5,8,24999.756829,243.17136,1.513958,0.0
5,16,24999.797366,202.634245,1.340389,0.0
6,7,1549.797349,202.651355,1.358151,0.0
6,19,1549.797349,202.651355,1.285315,0.0
7,17,99999.797374,202.625692,2.469778,0.0
7,19,24999.797349,202.651355,1.408458,0.0
7,21,99999.797366,202.634247,1.547575,0.0
8,9,24999.837893,162.107397,1.836181,0.0
9,15,24999.837899,162.100553,1.567721,0.0
9,16,99999.797374,202.625692,0.985265,0.0
10,11,24999.797357,202.6428,1.742721,0.0
10,12,99999.837886,162.11424,1.041532,0.0
10,16,99999.837886,162.11424,0.41616,0.0
10,17,99999.797366,202.634247,1.261711,0.0
12,22,99999.837893,162.107396,1.26493,0.0
13,14,1549.837886,162.11424,1.007795,0.0
13,17,99999.837899,162.100553,1.27244,0.0
13,19,24999.837886,162.11424,1.310945,0.0
15,20,24999.797366,202.634245,1.453161,0.0
17,20,99999.797374,202.625692,2.400994,0.0
17,23,24999.797374,202.625692,1.245499,0.0
18,21,24999.837899,162.100553,1.958728,0.0
20,22,24999.837893,162.107396,1.523137,0.0
