node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805904,194.096239,1.310349,0.0
1,7,99999.805904,194.096239,1.464248,0.0
1,16,99999.805904,194.096239,1.680017,0.0
2,4,99999.805896,194.104089,1.900911,0.0
2,7,99999.805896,194.104089,1.442552,0.0
2,12,99999.767066,232.934325,0.658274,0.0
2,13,99999.805896,194.104089,1.339078,0.0
2,18,24999.805888,194.111938,1.034141,0.0
2,23,24999.805896,194.104089,1.333117,0.0
3,10,99999.844723,155.276992,1.503348,0.0
3,11,24999.844723,155.276992,0.94831,0.0
3,14,1549.805904,194.096239,1.091719,0.0
3,21,99999.844723,155.276992,1.557469,0.0
4,16,99999.805904,194.096239,0.911474,0.0
5,8,24999.805904,194.096239,1.487613,0.0
5,16,24999.844723,155.276992,1.57702,0.0
6,7,1549.805904,194.096239,0.585556,0.0
6,19,1549.767085,232.915487,0.806212,0.0
7,17,99999.805904,194.096239,1.403093,0.0
7,19,24999.805904,194.096239,0.0,0.0
7,21,99999.844723,155.276992,1.024127,0.0
8,9,24999.805904,194.096239,1.933336,0.0
9,15,24999.844723,155.276992,0.362277,0.0
9,16,99999.805904,194.096239,1.675487,0.0
10,11,24999.844717,155.283271,1.481295,0.0
10,12,99999.805896,194.104089,1.12927,0.0
10,16,99999.844723,155.276992,1.634121,0.0
10,17,99999.805904,194.096239,2.130866,0.0
12,22,99999.767075,232.924906,0.370026,0.0
13,14,1549.844723,155.276992,0.322342,0.0
13,17,99999.805904,194.096239,1.095533,0.0
13,19,24999.805904,194.096239,0.692844,0.0
15,20,24999.805904,194.096239,1.281261,0.0
17,20,99999.767085,232.915487,0.329494,0.0
17,23,24999.805904,194.096239,1.410365,0.0
18,21,24999.844717,155.283271,1.421452,0.0
20,22,24999.767085,232.915487,1.887441,0.0
