node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808727,191.273162,0.458837,0.0
1,7,99999.808727,191.273162,0.843525,0.0
1,16,99999.808727,191.273162,0.911355,0.0
2,4,99999.808734,191.26554,1.260638,0.0
2,7,99999.808734,191.26554,2.163649,0.0
2,12,99999.808734,191.26554,1.407504,0.0
2,13,99999.808727,191.273162,0.959158,0.0
2,18,24999.808727,191.273162,1.111865,0.0
2,23,24999.808734,191.26554,1.608253,0.0
3,10,99999.808734,191.26554,0.023842,0.0
3,11,24999.808734,191.26554,1.318574,0.0
3,14,1549.846988,153.012432,1.195073,0.0
3,21,99999.846981,153.01853,0.921369,0.0
4,16,99999.846988,153.012432,0.685811,0.0
5,8,24999.846981,153.01853,1.697063,0.0
5,16,24999.808727,191.273162,1.199126,0.0
6,7,1549.808727,191.273162,0.830531,0.0
6,19,1549.808727,191.273162,1.19555,0.0
7,17,99999.846981,153.01853,1.136899,0.0
7,19,24999.808734,191.26554,1.651645,0.0
7,21,99999.808727,191.273162,30.35605,0.0
8,9,24999.846981,153.01853,1.708984,0.0
9,15,24999.846975,153.024627,0.860095,0.0
9,16,99999.846981,153.01853,1.395941,0.0
10,11,24999.808734,191.26554,1.039624,0.0
10,12,99999.808734,191.26554,0.499249,0.0
10,16,99999.808734,191.26554,1.074314,0.0
10,17,99999.808734,191.26554,0.693917,0.0
12,22,99999.846981,153.01853,0.897169,0.0
13,14,1549.770472,229.527795,0.899315,0.0
13,17,99999.846981,153.01853,0.541925,0.0
13,19,24999.808727,191.273162,1.217484,0.0
15,20,24999.808727,191.273162,0.242949,0.0
17,20,99999.846988,153.012432,0.892162,0.0
17,23,24999.846988,153.012432,1.743793,0.0
18,21,24999.846975,153.024627,0.881791,0.0
20,22,24999.808727,191.273162,1.298547,0.0
