node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8013,198.70017,1.420498,0.0
1,7,99999.801308,198.691945,0.358582,0.0
1,16,99999.841046,158.953556,0.98002,0.0
2,4,99999.801316,198.683721,0.70858,0.0
2,7,99999.841053,158.946977,0.718355,0.0
2,12,99999.801316,198.683721,0.0,0.0
2,13,99999.801316,198.683721,1.537204,0.0
2,18,24999.841053,158.946977,0.828028,0.0
2,23,24999.841053,158.946977,0.846624,0.0
3,10,99999.8013,198.70017,0.837803,0.0
3,11,24999.801308,198.691946,1.372814,0.0
3,14,1549.8013,198.70017,1.980662,0.0
3,21,99999.8013,198.70017,0.606775,0.0
4,16,99999.801308,198.691945,0.767946,0.0
5,8,24999.84104,158.960136,1.261473,0.0
5,16,24999.841046,158.953556,0.297785,0.0
6,7,1549.84104,158.960136,0.128746,0.0
6,19,1549.841033,158.966716,0.748515,0.0
7,17,99999.841046,158.953556,0.609517,0.0
7,19,24999.84104,158.960136,0.336885,0.0
7,21,99999.801308,198.691945,1.072288,0.0
8,9,24999.8013,198.70017,1.432419,0.0
9,15,24999.841046,158.953556,2.038002,0.0
9,16,99999.801308,198.691945,2.294183,0.0
10,11,24999.801308,198.691945,0.0,0.0
10,12,99999.801308,198.691945,0.668883,0.0
10,16,99999.801308,198.691945,1.104593,0.0
10,17,99999.801308,198.691945,0.335455,0.0
12,22,99999.801308,198.691945,0.409007,0.0
13,14,1549.84104,158.960136,0.270963,0.0
13,17,99999.801308,198.691945,0.471354,0.0
13,19,24999.8013,198.70017,0.380397,0.0
15,20,24999.841046,158.953556,0.0,0.0
17,20,99999.841046,158.953556,0.774145,0.0
17,23,24999.841046,158.953556,0.734687,0.0
18,21,24999.801308,198.691945,1.386881,0.0
20,22,24999.801308,198.691945,1.352906,0.0
