node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839478,160.521696,0.48244,0.0
1,7,99999.799348,200.652119,0.575304,0.0
1,16,99999.799356,200.643732,0.808358,0.0
2,4,99999.799356,200.643732,0.0,0.0
2,7,99999.799348,200.652119,0.0,0.0
2,12,99999.799348,200.652119,0.0,0.0
2,13,99999.792659,207.340523,0.0,0.0
2,18,24999.799356,200.643732,0.0,0.0
2,23,24999.799356,200.643732,0.0,0.0
3,10,99999.839478,160.521696,0.477076,0.0
3,11,24999.839485,160.514986,0.414848,0.0
3,14,1549.799356,200.643732,0.486732,0.0
3,21,99999.799356,200.643732,0.769377,0.0
4,16,99999.799365,200.635345,0.702262,0.0
5,8,24999.752529,247.470947,0.645161,0.0
5,16,24999.799356,200.643732,0.513554,0.0
6,7,1549.799339,200.660508,0.745535,0.0
6,19,1549.839478,160.521697,0.685573,0.0
7,17,99999.799356,200.643732,0.488639,0.0
7,19,24999.799356,200.643732,0.50354,0.0
7,21,99999.799356,200.643732,0.842571,0.0
8,9,24999.839485,160.514986,0.547528,0.0
9,15,24999.792668,207.331857,0.516295,0.0
9,16,99999.839492,160.508276,0.561357,0.0
10,11,24999.839485,160.514986,0.479579,0.0
10,12,99999.752529,247.470947,0.617266,0.0
10,16,99999.799356,200.643732,0.63026,0.0
10,17,99999.799356,200.643732,0.653148,0.0
12,22,99999.799356,200.643732,0.558615,0.0
13,14,1549.819421,180.57852,0.481009,0.0
13,17,99999.799356,200.643732,0.608444,0.0
13,19,24999.839485,160.514986,0.571966,0.0
15,20,24999.799348,200.652119,0.305772,0.0
17,20,99999.799356,200.643732,0.377178,0.0
17,23,24999.799365,200.635345,0.824928,0.0
18,21,24999.799365,200.635345,0.718474,0.0
20,22,24999.799356,200.643732,0.271559,0.0
