node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.363924,636.07556,1.754403,0.0
1,7,99999.575932,424.067825,2.187133,0.0
1,16,99999.184822,815.177581,1.348257,0.0
2,4,99999.569365,430.635006,1.606345,0.0
2,7,99999.615442,384.5584,0.620723,0.0
2,12,99999.615457,384.542574,0.855088,0.0
2,13,99999.654965,345.034776,1.194596,0.0
2,18,24999.654965,345.034776,2.418995,0.0
2,23,24999.654951,345.048975,1.303077,0.0
3,10,99999.622058,377.942387,1.809835,0.0
3,11,24999.654979,345.020576,1.319647,0.0
3,14,1549.575967,424.032922,1.694918,0.0
3,21,99999.654979,345.020576,1.654029,0.0
4,16,99999.442963,557.037037,0.712276,0.0
5,8,24999.661564,338.436214,0.519395,0.0
5,16,24999.357366,642.633745,0.193596,0.0
6,7,1549.575932,424.067825,1.855135,0.0
6,19,1549.575932,424.067825,1.097798,0.0
7,17,99999.608857,391.143304,2.282023,0.0
7,19,24999.575932,424.067825,1.902342,0.0
7,21,99999.608873,391.127208,1.476765,0.0
8,9,24999.654951,345.048975,0.842571,0.0
9,15,24999.654979,345.020576,1.767755,0.0
9,16,99999.701058,298.942344,0.822067,0.0
10,11,24999.654979,345.020576,1.394391,0.0
10,12,99999.615473,384.526749,1.349211,0.0
10,16,99999.70107,298.930041,0.162363,0.0
10,17,99999.654965,345.034776,1.521587,0.0
12,22,99999.615473,384.526749,1.016498,0.0
13,14,1549.529877,470.123457,1.744747,0.0
13,17,99999.654965,345.034776,1.371503,0.0
13,19,24999.529877,470.123457,0.494838,0.0
15,20,24999.569383,430.617284,0.645399,0.0
17,20,99999.615457,384.542574,1.682758,0.0
17,23,24999.654951,345.048975,1.839519,0.0
18,21,24999.654979,345.020576,0.850201,0.0
20,22,24999.661564,338.436214,1.460433,0.0
