node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859823,140.176684,0.920534,0.0
1,7,99999.859839,140.161332,1.231909,0.0
1,16,99999.859844,140.156216,0.565052,0.0
2,4,99999.859844,140.156216,1.006961,0.0
2,7,99999.859839,140.161332,1.278758,0.0
2,12,99999.859844,140.156216,0.847936,0.0
2,13,99999.859834,140.166448,1.288891,0.0
2,18,24999.824798,175.201665,0.836611,0.0
2,23,24999.859839,140.161332,1.247287,0.0
3,10,99999.859803,140.197152,1.392484,0.0
3,11,24999.824786,175.214457,1.772761,0.0
3,14,1549.859823,140.176684,1.033068,0.0
3,21,99999.859828,140.171566,1.494884,0.0
4,16,99999.859844,140.156216,2.280593,0.0
5,8,24999.859839,140.161332,1.109242,0.0
5,16,24999.859844,140.156216,1.088619,0.0
6,7,1549.824792,175.20806,0.849128,0.0
6,19,1549.824792,175.20806,1.168847,0.0
7,17,99999.859834,140.166448,1.23322,0.0
7,19,24999.859834,140.166448,1.119614,0.0
7,21,99999.859839,140.161332,1.577973,0.0
8,9,24999.859839,140.161332,1.144528,0.0
9,15,24999.824798,175.201665,0.735283,0.0
9,16,99999.859844,140.156216,1.080394,0.0
10,11,24999.824779,175.220855,1.254439,0.0
10,12,99999.859823,140.176684,1.417637,0.0
10,16,99999.859823,140.176684,0.913501,0.0
10,17,99999.859818,140.1818,1.328349,0.0
12,22,99999.859839,140.161332,1.060367,0.0
13,14,1549.824798,175.201665,0.939131,0.0
13,17,99999.859834,140.166448,1.314878,0.0
13,19,24999.859834,140.166448,1.983643,0.0
15,20,24999.824798,175.201665,1.174688,0.0
17,20,99999.859839,140.161332,1.247644,0.0
17,23,24999.859839,140.161332,1.417637,0.0
18,21,24999.859839,140.161332,1.495481,0.0
20,22,24999.859839,140.161332,1.603961,0.0
