node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846203,153.79686,1.310706,0.0
1,7,99999.846203,153.79686,1.536369,0.0
1,16,99999.846203,153.79686,1.160741,0.0
2,4,99999.846203,153.79686,1.482129,0.0
2,7,99999.846203,153.79686,1.538754,0.0
2,12,99999.846203,153.79686,0.583649,0.0
2,13,99999.846203,153.79686,0.887513,0.0
2,18,24999.846203,153.79686,1.525164,0.0
2,23,24999.846203,153.79686,1.03271,0.0
3,10,99999.846197,153.80302,1.228929,0.0
3,11,24999.846203,153.79686,0.832677,0.0
3,14,1549.846203,153.79686,1.295447,0.0
3,21,99999.846203,153.79686,1.343131,0.0
4,16,99999.846203,153.79686,1.348853,0.0
5,8,24999.846197,153.80302,1.302123,0.0
5,16,24999.846203,153.79686,1.283288,0.0
6,7,1549.846203,153.79686,1.689672,0.0
6,19,1549.846203,153.79686,1.456022,0.0
7,17,99999.846203,153.79686,1.00255,0.0
7,19,24999.846203,153.79686,0.560045,0.0
7,21,99999.846203,153.79686,0.983596,0.0
8,9,24999.846203,153.79686,1.241446,0.0
9,15,24999.846203,153.79686,1.173615,0.0
9,16,99999.846203,153.79686,1.420736,0.0
10,11,24999.846197,153.80302,0.956059,0.0
10,12,99999.846197,153.80302,1.299858,0.0
10,16,99999.846197,153.80302,1.17147,0.0
10,17,99999.846197,153.80302,1.269937,0.0
12,22,99999.846203,153.79686,0.93472,0.0
13,14,1549.846203,153.79686,1.372814,0.0
13,17,99999.807754,192.246075,0.488162,0.0
13,19,24999.846203,153.79686,0.602961,0.0
15,20,24999.846203,153.79686,1.120925,0.0
17,20,99999.846203,153.79686,1.599908,0.0
17,23,24999.807754,192.246075,20.891547,0.0
18,21,24999.846203,153.79686,1.467228,0.0
20,22,24999.807754,192.246075,0.819206,0.0
