node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.821806,178.193563,1.562834,0.0
1,7,99999.821833,178.167108,1.375556,0.0
1,16,99999.821826,178.17372,1.548052,0.0
2,4,99999.857482,142.517815,1.76239,0.0
2,7,99999.857482,142.517815,1.757264,0.0
2,12,99999.857482,142.517815,1.876473,0.0
2,13,99999.857477,142.523105,1.736403,0.0
2,18,24999.857477,142.523105,2.223849,0.0
2,23,24999.857482,142.517815,2.220511,0.0
3,10,99999.85744,142.560143,2.018213,0.0
3,11,24999.821833,178.167108,1.525879,0.0
3,14,1549.857445,142.55485,1.639128,0.0
3,21,99999.821826,178.17372,1.253128,0.0
4,16,99999.821846,178.153881,1.136422,0.0
5,8,24999.821846,178.153881,1.456618,0.0
5,16,24999.82184,178.160493,1.507521,0.0
6,7,1549.821833,178.167108,1.267552,0.0
6,19,1549.857445,142.55485,1.401782,0.0
7,17,99999.821846,178.153881,1.148939,0.0
7,19,24999.821826,178.173723,1.274824,0.0
7,21,99999.857477,142.523105,1.342058,0.0
8,9,24999.857482,142.517815,1.157761,0.0
9,15,24999.857482,142.517815,1.216412,0.0
9,16,99999.821846,178.153881,1.430511,0.0
10,11,24999.857461,142.538979,1.560092,0.0
10,12,99999.821826,178.173723,0.514269,0.0
10,16,99999.857456,142.544268,0.471115,0.0
10,17,99999.857456,142.544268,1.02222,0.0
12,22,99999.857477,142.523105,1.169562,0.0
13,14,1549.821826,178.17372,1.345873,0.0
13,17,99999.82184,178.160493,1.272202,0.0
13,19,24999.82182,178.180336,1.370311,0.0
15,20,24999.857482,142.517815,1.298547,0.0
17,20,99999.857477,142.523105,1.62077,0.0
17,23,24999.821846,178.153881,1.531839,0.0
18,21,24999.857472,142.528394,1.534462,0.0
20,22,24999.857477,142.523105,1.565456,0.0
