node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841715,158.285243,0.957608,0.0
1,7,99999.802143,197.856554,1.307249,0.0
1,16,99999.841695,158.304822,0.907063,0.0
2,4,99999.802119,197.881027,1.712322,0.0
2,7,99999.802119,197.881027,1.637816,0.0
2,12,99999.802119,197.881027,1.983523,0.0
2,13,99999.802127,197.872872,1.838684,0.0
2,18,24999.841676,158.3244,1.946688,0.0
2,23,24999.802119,197.881027,1.966238,0.0
3,10,99999.841715,158.285243,1.019001,0.0
3,11,24999.841695,158.304822,1.353979,0.0
3,14,1549.841715,158.285243,1.116157,0.0
3,21,99999.841695,158.304822,0.52011,0.0
4,16,99999.841695,158.304822,1.000524,0.0
5,8,24999.841695,158.304822,1.582384,0.0
5,16,24999.841676,158.3244,0.985503,0.0
6,7,1549.841715,158.285243,1.432896,0.0
6,19,1549.841715,158.285243,1.092315,0.0
7,17,99999.841695,158.304822,1.126885,0.0
7,19,24999.802143,197.856554,1.372933,0.0
7,21,99999.802119,197.881027,0.818372,0.0
8,9,24999.841695,158.304822,0.0,0.0
9,15,24999.802119,197.881027,0.0,0.0
9,16,99999.841676,158.3244,0.0,0.0
10,11,24999.841695,158.304822,1.894951,0.0
10,12,99999.841715,158.285243,1.564384,0.0
10,16,99999.841695,158.304822,0.918508,0.0
10,17,99999.841695,158.304822,1.289964,0.0
12,22,99999.802119,197.881027,1.394272,0.0
13,14,1549.841715,158.285243,0.768781,0.0
13,17,99999.841695,158.304822,1.185894,0.0
13,19,24999.841715,158.285244,1.319647,0.0
15,20,24999.841695,158.304822,1.649499,0.0
17,20,99999.841676,158.3244,1.424432,0.0
17,23,24999.802119,197.881027,1.584053,0.0
18,21,24999.841676,158.3244,1.153946,0.0
20,22,24999.802094,197.9055,1.14727,0.0
