node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842675,157.325468,1.310825,0.0
1,7,99999.8427,157.299689,1.453876,0.0
1,16,99999.842694,157.306133,1.517296,0.0
2,4,99999.8427,157.299689,1.634955,0.0
2,7,99999.8427,157.299689,1.980186,0.0
2,12,99999.8427,157.299689,1.4956,0.0
2,13,99999.842694,157.306133,1.520514,0.0
2,18,24999.842694,157.306133,1.59514,0.0
2,23,24999.8427,157.299689,1.306295,0.0
3,10,99999.842662,157.338359,1.689076,0.0
3,11,24999.882011,117.989268,0.845313,0.0
3,14,1549.842681,157.319024,1.461744,0.0
3,21,99999.842681,157.319024,0.895739,0.0
4,16,99999.8427,157.299689,1.396894,0.0
5,8,24999.8427,157.299689,2.910614,0.0
5,16,24999.8427,157.299689,1.243591,0.0
6,7,1549.88202,117.9796,1.385212,0.0
6,19,1549.882016,117.984433,1.695275,0.0
7,17,99999.842694,157.306133,2.145767,0.0
7,19,24999.842694,157.306133,1.496315,0.0
7,21,99999.8427,157.299689,1.700163,0.0
8,9,24999.8427,157.299689,1.422167,0.0
9,15,24999.8427,157.299689,1.535058,0.0
9,16,99999.8427,157.299689,2.518415,0.0
10,11,24999.882011,117.989268,1.422405,0.0
10,12,99999.842681,157.319024,1.538873,0.0
10,16,99999.842681,157.319024,2.370119,0.0
10,17,99999.842675,157.325468,1.692295,0.0
12,22,99999.8427,157.299689,1.009703,0.0
13,14,1549.88202,117.9796,1.55735,0.0
13,17,99999.842687,157.312577,0.449896,0.0
13,19,24999.842687,157.312577,3.129363,0.0
15,20,24999.8427,157.299689,0.797153,0.0
17,20,99999.842694,157.306133,0.177383,0.0
17,23,24999.842694,157.306133,2.199888,0.0
18,21,24999.842694,157.306133,1.372576,0.0
20,22,24999.842694,157.306133,1.136661,0.0
