node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84774,152.260111,1.229644,0.0
1,7,99999.847734,152.266149,0.359535,0.0
1,16,99999.771592,228.408281,0.426769,0.0
2,4,99999.771574,228.426397,1.394033,0.0
2,7,99999.809645,190.355331,0.909209,0.0
2,12,99999.84771,152.290304,0.800729,0.0
2,13,99999.80966,190.340234,0.794291,0.0
2,18,24999.809637,190.36288,0.741482,0.0
2,23,24999.771574,228.426397,1.98245,0.0
3,10,99999.84774,152.260111,0.533223,0.0
3,11,24999.80966,190.340234,0.0,0.0
3,14,1549.84774,152.260111,0.485659,0.0
3,21,99999.771592,228.408281,0.86391,0.0
4,16,99999.771583,228.417338,0.833988,0.0
5,8,24999.809652,190.347782,0.57447,0.0
5,16,24999.809645,190.35533,0.256062,0.0
6,7,1549.847734,152.266149,0.908494,0.0
6,19,1549.847722,152.278227,0.570893,0.0
7,17,99999.80966,190.340234,1.237392,0.0
7,19,24999.847722,152.278227,0.793815,0.0
7,21,99999.80966,190.340234,0.692368,0.0
8,9,24999.771574,228.426397,0.290155,0.0
9,15,24999.809652,190.347784,1.797676,0.0
9,16,99999.809637,190.36288,0.669241,0.0
10,11,24999.809652,190.347782,0.278234,0.0
10,12,99999.80966,190.340234,0.739455,0.0
10,16,99999.771583,228.417341,0.674009,0.0
10,17,99999.80966,190.340234,0.738025,0.0
12,22,99999.80966,190.340233,0.731707,0.0
13,14,1549.84774,152.260111,0.442863,0.0
13,17,99999.80966,190.340234,1.023889,0.0
13,19,24999.847722,152.278227,0.473857,0.0
15,20,24999.809667,190.332686,0.564933,0.0
17,20,99999.809652,190.347782,0.294447,0.0
17,23,24999.809652,190.347782,0.664592,0.0
18,21,24999.809645,190.35533,0.826001,0.0
20,22,24999.80966,190.340233,0.499487,0.0
