node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.794259,205.740833,1.387715,0.0
1,7,99999.840717,159.283225,1.047254,0.0
1,16,99999.84071,159.289833,1.015425,0.0
2,4,99999.840717,159.283225,1.526237,0.0
2,7,99999.840717,159.283225,1.019359,0.0
2,12,99999.840717,159.283225,1.304507,0.0
2,13,99999.840717,159.283225,1.236081,0.0
2,18,24999.840717,159.283225,1.516342,0.0
2,23,24999.794259,205.740833,1.442552,0.0
3,10,99999.840717,159.283225,1.157999,0.0
3,11,24999.840717,159.283225,2.130151,0.0
3,14,1549.840717,159.283225,1.305342,0.0
3,21,99999.840717,159.283225,0.933051,0.0
4,16,99999.840717,159.283225,1.409054,0.0
5,8,24999.840717,159.283225,1.63424,0.0
5,16,24999.840717,159.283225,1.716018,0.0
6,7,1549.840717,159.283225,1.409531,0.0
6,19,1549.840717,159.283225,1.649857,0.0
7,17,99999.880538,119.462419,1.336932,0.0
7,19,24999.840717,159.283225,1.420856,0.0
7,21,99999.840717,159.283225,0.948429,0.0
8,9,24999.840717,159.283225,1.197338,0.0
9,15,24999.840717,159.283225,1.405835,0.0
9,16,99999.840717,159.283225,1.511693,0.0
10,11,24999.840717,159.283225,1.597881,0.0
10,12,99999.794259,205.740833,1.265168,0.0
10,16,99999.840717,159.283225,1.402617,0.0
10,17,99999.880538,119.462419,1.327276,0.0
12,22,99999.840717,159.283225,0.826716,0.0
13,14,1549.840717,159.283225,1.075506,0.0
13,17,99999.840717,159.283225,1.366496,0.0
13,19,24999.840717,159.283225,1.342058,0.0
15,20,24999.840717,159.283225,1.363158,0.0
17,20,99999.880538,119.462419,1.566291,0.0
17,23,24999.880538,119.462419,1.805663,0.0
18,21,24999.747802,252.19844,0.951529,0.0
20,22,24999.840717,159.283225,0.724792,0.0
