node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84176,158.239585,1.405597,0.0
1,7,99999.841767,158.233064,1.179576,0.0
1,16,99999.84176,158.239585,1.294732,0.0
2,4,99999.802209,197.79133,0.773191,0.0
2,7,99999.802209,197.79133,0.806093,0.0
2,12,99999.802201,197.799481,1.602292,0.0
2,13,99999.84176,158.239585,1.536131,0.0
2,18,24999.84176,158.239585,1.605153,0.0
2,23,24999.841767,158.233064,1.6011,0.0
3,10,99999.841754,158.246106,1.604199,0.0
3,11,24999.84176,158.239585,1.461744,0.0
3,14,1549.84178,158.220029,1.369238,0.0
3,21,99999.841754,158.246106,1.482129,0.0
4,16,99999.84176,158.239585,1.342654,0.0
5,8,24999.841754,158.246106,1.542926,0.0
5,16,24999.841754,158.246106,1.587152,0.0
6,7,1549.84176,158.239585,1.226306,0.0
6,19,1549.841754,158.246106,1.07336,0.0
7,17,99999.84176,158.239585,1.154542,0.0
7,19,24999.84176,158.239585,1.211286,0.0
7,21,99999.84176,158.239585,0.785708,0.0
8,9,24999.841754,158.246106,1.239896,0.0
9,15,24999.841754,158.246106,1.948595,0.0
9,16,99999.84176,158.239585,1.802206,0.0
10,11,24999.841754,158.246106,1.406074,0.0
10,12,99999.841754,158.246106,1.384735,0.0
10,16,99999.841754,158.246106,1.16241,0.0
10,17,99999.821973,178.026869,0.958323,0.0
12,22,99999.841754,158.246106,1.491189,0.0
13,14,1549.84178,158.220029,1.230001,0.0
13,17,99999.802192,197.807632,1.953006,0.0
13,19,24999.841754,158.246106,1.407981,0.0
15,20,24999.841754,158.246106,1.077175,0.0
17,20,99999.802192,197.807632,1.604915,0.0
17,23,24999.84176,158.239585,1.490951,0.0
18,21,24999.841754,158.246106,1.302958,0.0
20,22,24999.802192,197.807632,0.658751,0.0
