node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819664,180.335878,1.761675,0.0
1,7,99999.855715,144.284963,1.18196,0.0
1,16,99999.819644,180.356204,1.288772,0.0
2,4,99999.855715,144.284963,0.743389,0.0
2,7,99999.855715,144.284963,1.4714,0.0
2,12,99999.855715,144.284963,1.156449,0.0
2,13,99999.85571,144.290385,0.695586,0.0
2,18,24999.855715,144.284963,1.44136,0.0
2,23,24999.855715,144.284963,1.168847,0.0
3,10,99999.819684,180.315552,1.284122,0.0
3,11,24999.819664,180.335878,1.282573,0.0
3,14,1549.819664,180.335878,1.316786,0.0
3,21,99999.855731,144.268702,1.297355,0.0
4,16,99999.819644,180.356204,0.908732,0.0
5,8,24999.85571,144.290385,1.462936,0.0
5,16,24999.819644,180.356204,1.274824,0.0
6,7,1549.819644,180.356204,1.595497,0.0
6,19,1549.819644,180.356204,1.401663,0.0
7,17,99999.855715,144.284963,1.489043,0.0
7,19,24999.819644,180.356204,0.571489,0.0
7,21,99999.855715,144.284963,1.463175,0.0
8,9,24999.85571,144.290385,1.171112,0.0
9,15,24999.819637,180.362981,0.394225,0.0
9,16,99999.819644,180.356204,1.45483,0.0
10,11,24999.819664,180.335878,0.848293,0.0
10,12,99999.855731,144.268702,1.244783,0.0
10,16,99999.819664,180.335878,1.036286,0.0
10,17,99999.855731,144.268702,1.274228,0.0
12,22,99999.855715,144.284963,1.280427,0.0
13,14,1549.819637,180.362981,1.814723,0.0
13,17,99999.85571,144.290385,1.435161,0.0
13,19,24999.819637,180.362981,0.780225,0.0
15,20,24999.85571,144.290385,1.348615,0.0
17,20,99999.855715,144.284963,1.370788,0.0
17,23,24999.855715,144.284963,1.423955,0.0
18,21,24999.855715,144.284963,1.376867,0.0
20,22,24999.855715,144.284963,1.149535,0.0
