node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859274,140.726355,1.709342,0.0
1,7,99999.859258,140.741827,1.33729,0.0
1,16,99999.859258,140.741827,1.59657,0.0
2,4,99999.824066,175.933732,1.718998,0.0
2,7,99999.824066,175.933732,1.574159,0.0
2,12,99999.859258,140.741827,1.710296,0.0
2,13,99999.859258,140.741827,1.761794,0.0
2,18,24999.859258,140.741827,1.722217,0.0
2,23,24999.859258,140.741827,2.011538,0.0
3,10,99999.824111,175.888604,1.700759,0.0
3,11,24999.859279,140.721199,1.305223,0.0
3,14,1549.859268,140.731514,1.434565,0.0
3,21,99999.859279,140.721199,0.118971,0.0
4,16,99999.859253,140.746985,1.514554,0.0
5,8,24999.824066,175.933732,1.3659,0.0
5,16,24999.859258,140.741827,1.769304,0.0
6,7,1549.859258,140.741827,1.376629,0.0
6,19,1549.859258,140.741827,1.616955,0.0
7,17,99999.824073,175.927283,1.353979,0.0
7,19,24999.859258,140.741827,1.199126,0.0
7,21,99999.859258,140.741827,0.178933,0.0
8,9,24999.859248,140.752144,0.953197,0.0
9,15,24999.859248,140.752144,1.272798,0.0
9,16,99999.859253,140.746985,1.204848,0.0
10,11,24999.859274,140.726355,1.507044,0.0
10,12,99999.859274,140.726355,1.461148,0.0
10,16,99999.824092,175.907944,1.590133,0.0
10,17,99999.824092,175.907944,1.422763,0.0
12,22,99999.859258,140.741827,1.433372,0.0
13,14,1549.859258,140.741827,1.41871,0.0
13,17,99999.824073,175.927283,1.503468,0.0
13,19,24999.859258,140.741827,1.599669,0.0
15,20,24999.859253,140.746985,1.533389,0.0
17,20,99999.824066,175.933732,1.526833,0.0
17,23,24999.824073,175.927283,1.731634,0.0
18,21,24999.859258,140.741827,0.0,0.0
20,22,24999.824066,175.933732,0.690818,0.0
