node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805637,194.363465,1.521945,0.0
1,7,99999.844516,155.484474,1.189947,0.0
1,16,99999.844516,155.484474,1.371264,0.0
2,4,99999.805613,194.387074,1.413822,0.0
2,7,99999.805613,194.387074,1.502991,0.0
2,12,99999.805621,194.379201,1.179338,0.0
2,13,99999.825059,174.941281,1.258969,0.000114
2,18,24999.844497,155.503361,1.638532,0.0
2,23,24999.805621,194.379201,1.626253,0.0
3,10,99999.805613,194.387074,0.792265,0.0
3,11,24999.844484,155.515957,1.556039,0.0
3,14,1549.805629,194.371333,2.926826,0.0
3,21,99999.805613,194.387074,1.272202,0.0
4,16,99999.84449,155.509659,1.204967,0.0
5,8,24999.805621,194.379201,1.517773,0.0
5,16,24999.844497,155.503361,1.335979,0.0
6,7,1549.844516,155.484474,0.4251,0.0
6,19,1549.844534,155.465587,0.0,0.0
7,17,99999.805621,194.379201,1.116276,0.0
7,19,24999.844516,155.484474,0.0,0.0
7,21,99999.844497,155.503361,1.01459,0.0
8,9,24999.805613,194.387074,1.418352,0.0
9,15,24999.84449,155.509659,1.873374,0.0
9,16,99999.84449,155.509659,1.363397,0.0
10,11,24999.84449,155.509659,1.631856,0.0
10,12,99999.844497,155.503361,1.281381,0.0
10,16,99999.825059,174.941281,26.874185,0.0
10,17,99999.805613,194.387074,1.2393,0.0
12,22,99999.84449,155.509659,0.932217,0.0
13,14,1549.844509,155.490769,0.63467,0.0
13,17,99999.805621,194.379201,1.574755,0.0
13,19,24999.844516,155.484474,0.0,0.0
15,20,24999.84449,155.509659,1.632094,0.0
17,20,99999.805613,194.387074,0.730515,0.0
17,23,24999.805613,194.387074,1.451731,0.0
18,21,24999.844497,155.503361,1.516223,0.0
20,22,24999.805613,194.387074,0.665426,0.0
