node1,node2,free_bw,used_bw,delay,pkloss
1,3,98587.906055,1412093.944634,0.396013,0.0
1,7,85029.64753,14970352.469644,0.743389,0.000666
1,16,85573.729029,14426270.971463,0.356078,0.000112
2,4,99984.377644,15622.355971,0.575066,0.0
2,7,99051.525189,948474.810811,0.722408,0.0
2,12,99986.975135,13024.864865,0.829339,0.0
2,13,99810.812541,189187.459459,0.672221,0.0
2,18,24999.861627,138.373392,0.613332,0.0
2,23,24997.263568,2736.432432,0.704527,0.0
3,10,99310.136275,689863.724854,0.353456,0.0
3,11,24919.913491,80086.508936,0.643134,0.0
3,14,67.490012,1482509.987776,0.410199,0.001366
3,21,99865.354326,134645.674456,0.340581,0.0
4,16,98954.39262,1045607.379648,0.57888,0.0
5,8,24999.827027,172.972973,1.616359,0.0
5,16,24785.094591,214905.409093,0.345111,0.0
6,7,1549.827027,172.972973,0.867605,0.0
6,19,1549.861622,138.378378,0.522852,0.0
7,17,77528.860527,22471139.473213,0.345111,0.000201
7,19,0.0,32527263.711712,0.549436,0.00171
7,21,99508.04513,491954.869669,0.527263,8.2e-05
8,9,22831.189333,2168810.666667,0.763297,0.000949
9,15,22394.214054,2605785.945946,0.492454,0.0
9,16,95220.559443,4779440.556507,0.538588,0.000168
10,11,24998.143022,1856.978172,0.587702,0.0
10,12,96217.254725,3782745.274957,1.684189,0.0
10,16,95508.970808,4491029.191716,0.602961,4.2e-05
10,17,99733.9226,266077.399983,0.603437,0.0
12,22,96614.152072,3385847.927928,0.445843,0.0
13,14,1549.861622,138.378378,1.405597,0.0
13,17,98606.453006,1393546.993889,1.336932,0.0
13,19,0.0,26510218.378378,1.140952,0.001506
15,20,24899.347027,100652.972973,0.573397,0.0
17,20,99147.236479,852763.520603,0.685453,0.0
17,23,24966.467515,33532.485359,0.579238,0.0
18,21,24975.773998,24226.00173,0.810981,0.0
20,22,24246.861261,753138.738739,1.065016,0.0
