node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849465,150.535105,1.523972,0.0
1,7,99999.811809,188.191019,1.891971,0.0
1,16,99999.849441,150.558716,1.768112,0.0
2,4,99999.811772,188.227913,1.606703,0.0
2,7,99999.811779,188.220532,1.2784,0.0
2,12,99999.811779,188.220532,1.141548,0.0
2,13,99999.811779,188.220532,0.801802,0.0
2,18,24999.849424,150.576425,1.670241,0.0
2,23,24999.811779,188.220532,0.824571,0.0
3,10,99999.849459,150.541007,1.534104,0.0
3,11,24999.849447,150.552812,1.503944,0.0
3,14,1549.849459,150.541007,2.130747,0.0
3,21,99999.849441,150.558716,1.639247,0.0
4,16,99999.849418,150.58233,1.486659,0.0
5,8,24999.849424,150.576425,1.424074,0.0
5,16,24999.849424,150.576425,1.183867,0.0
6,7,1549.811802,188.198395,1.751423,0.0
6,19,1549.849459,150.541007,0.494123,0.0
7,17,99999.811779,188.220532,1.620531,0.0
7,19,24999.811802,188.198395,0.0,0.0
7,21,99999.811779,188.220532,1.554012,0.0
8,9,24999.811787,188.213152,1.609921,0.0
9,15,24999.811787,188.213152,1.728058,0.0
9,16,99999.811787,188.213152,0.780106,0.0
10,11,24999.849447,150.552812,1.261115,0.0
10,12,99999.849441,150.558716,1.328588,0.0
10,16,99999.849441,150.558716,1.871347,0.0
10,17,99999.849441,150.558716,1.32668,0.0
12,22,99999.811779,188.220532,1.373768,0.0
13,14,1549.849441,150.558716,1.69611,0.0
13,17,99999.849424,150.576425,1.313329,0.0
13,19,24999.849441,150.558716,0.0,0.0
15,20,24999.849424,150.576425,1.847982,0.0
17,20,99999.849424,150.576425,0.876069,0.0
17,23,24999.811779,188.220532,1.045108,0.0
18,21,24999.849424,150.576425,1.597881,0.0
20,22,24999.849424,150.576425,1.46234,0.0
