node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848095,151.904745,1.503706,0.0
1,7,99999.848095,151.904745,1.361489,0.0
1,16,99999.848089,151.910753,1.267433,0.0
2,4,99999.848107,151.892726,1.4503,0.0
2,7,99999.848113,151.886718,1.624227,0.0
2,12,99999.848107,151.892726,1.471281,0.0
2,13,99999.848113,151.886718,1.556396,0.0
2,18,24999.848113,151.886718,1.841545,0.0
2,23,24999.848113,151.886718,1.194477,0.0
3,10,99999.848107,151.892726,1.215577,0.0
3,11,24999.848107,151.892726,1.102328,0.0
3,14,1549.848095,151.904745,1.846671,0.0
3,21,99999.848107,151.892726,1.450419,0.0
4,16,99999.848101,151.898734,1.189232,0.0
5,8,24999.848107,151.892726,1.340628,0.0
5,16,24999.848101,151.898734,1.546502,0.0
6,7,1549.848095,151.904745,1.513004,0.0
6,19,1549.848077,151.922773,1.802683,0.0
7,17,99999.848113,151.886718,1.237512,0.0
7,19,24999.810119,189.880932,1.468062,0.0
7,21,99999.848107,151.892726,1.486182,0.0
8,9,24999.848107,151.892726,1.195431,0.0
9,15,24999.848107,151.892726,1.214623,0.0
9,16,99999.848101,151.898734,1.556993,0.0
10,11,24999.848101,151.898734,1.074076,0.0
10,12,99999.848107,151.892726,1.250625,0.0
10,16,99999.848107,151.892726,1.412272,0.0
10,17,99999.848113,151.886718,1.475096,0.0
12,22,99999.848101,151.898734,1.388907,0.0
13,14,1549.810119,189.880932,1.617312,0.0
13,17,99999.848113,151.886718,1.354933,0.0
13,19,24999.848095,151.904745,1.340151,0.0
15,20,24999.848107,151.892726,1.631021,0.0
17,20,99999.848107,151.892726,1.850009,0.0
17,23,24999.848113,151.886718,1.216888,0.0
18,21,24999.848107,151.892726,2.346396,0.0
20,22,24999.848101,151.898734,0.763893,0.0
