node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847055,152.945394,2.84493,0.0
1,7,99999.847061,152.939302,1.240134,0.0
1,16,99999.847055,152.945394,1.44732,0.0
2,4,99999.808811,191.189357,0.0,0.0
2,7,99999.808818,191.181742,0.0,0.0
2,12,99999.808811,191.189357,0.0,0.0
2,13,99999.847049,152.951486,0.0,0.0
2,18,24999.808811,191.189357,0.0,0.0
2,23,24999.808811,191.189357,0.0,0.0
3,10,99999.847049,152.951486,2.110362,0.0
3,11,24999.847049,152.951486,1.539469,0.0
3,14,1549.808811,191.189357,1.407385,0.0
3,21,99999.847049,152.951486,1.322508,0.0
4,16,99999.847049,152.951486,0.785708,0.0
5,8,24999.847049,152.951486,1.707435,0.0
5,16,24999.808811,191.189357,1.57547,0.0
6,7,1549.847061,152.939302,1.097679,0.0
6,19,1549.847055,152.945394,1.503468,0.0
7,17,99999.808826,191.174128,0.977993,0.0
7,19,24999.847055,152.945394,1.230717,0.0
7,21,99999.847055,152.945394,1.08552,0.0
8,9,24999.808811,191.189357,1.124501,0.0
9,15,24999.808818,191.181742,1.184464,0.0
9,16,99999.847049,152.951486,1.220584,0.0
10,11,24999.847049,152.951486,0.354648,0.0
10,12,99999.847049,152.951486,0.91958,0.0
10,16,99999.847049,152.951486,1.685143,0.0
10,17,99999.847055,152.945394,0.74017,0.0
12,22,99999.847049,152.951486,0.297666,0.0
13,14,1549.808811,191.189357,1.969457,0.0
13,17,99999.808818,191.181742,1.432061,0.0
13,19,24999.847049,152.951486,1.857877,0.0
15,20,24999.808818,191.181742,1.609683,0.0
17,20,99999.808818,191.181742,1.556993,0.0
17,23,24999.808818,191.181742,1.242876,0.0
18,21,24999.847049,152.951486,1.351953,0.0
20,22,24999.847049,152.951486,1.316309,0.0
