node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80862,191.379932,0.881314,0.0
1,7,99999.846908,153.091736,0.574112,0.0
1,16,99999.846914,153.085632,0.725627,0.0
2,4,99999.808635,191.36467,0.549912,0.0
2,7,99999.808628,191.372299,0.737548,0.0
2,12,99999.846908,153.091736,0.755072,0.0
2,13,99999.846902,153.097839,26.858687,0.0
2,18,24999.846902,153.097839,0.0,0.0
2,23,24999.846908,153.091736,0.719309,0.0
3,10,99999.808597,191.402823,1.736045,0.0
3,11,24999.846896,153.103945,1.558661,0.0
3,14,1549.80862,191.379932,1.651049,0.0
3,21,99999.80862,191.379932,1.092792,0.0
4,16,99999.846914,153.085632,0.783086,0.0
5,8,24999.808643,191.35704,1.323581,0.0
5,16,24999.808643,191.35704,1.189947,0.0
6,7,1549.846908,153.091736,1.324058,0.0
6,19,1549.846914,153.085632,1.737595,0.0
7,17,99999.808635,191.36467,1.247644,0.0
7,19,24999.846908,153.091736,0.884533,0.0
7,21,99999.846908,153.091736,1.456976,0.0
8,9,24999.808643,191.35704,1.415133,0.0
9,15,24999.846914,153.085632,0.796676,0.0
9,16,99999.827779,172.221336,1.579642,0.0
10,11,24999.846896,153.103945,1.484632,0.0
10,12,99999.846896,153.103945,0.974894,0.0
10,16,99999.80862,191.379932,1.392722,0.0
10,17,99999.80862,191.379932,1.587629,0.0
12,22,99999.846914,153.085632,1.38998,0.0
13,14,1549.846908,153.091736,1.228213,0.0
13,17,99999.808635,191.36467,1.295924,0.0
13,19,24999.846908,153.091736,1.00863,0.0
15,20,24999.846914,153.085632,1.032948,0.0
17,20,99999.808643,191.35704,1.395702,0.0
17,23,24999.808643,191.35704,1.220584,0.0
18,21,24999.846908,153.091736,1.455188,0.0
20,22,24999.808643,191.35704,1.156807,0.0
