node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808383,191.616766,0.939131,0.0
1,7,99999.808414,191.586179,1.27244,0.0
1,16,99999.808391,191.609118,0.705123,0.0
2,4,99999.846725,153.275059,2.221942,0.0
2,7,99999.846731,153.268943,1.173258,0.0
2,12,99999.846725,153.275059,1.304626,0.0
2,13,99999.846731,153.268943,1.282573,0.0
2,18,24999.846713,153.287294,1.52874,0.0
2,23,24999.846725,153.275059,0.92113,0.0
3,10,99999.846713,153.287294,6.70743,0.0
3,11,24999.808383,191.616766,1.4292,0.0
3,14,1549.846707,153.293413,0.352383,0.0
3,21,99999.846713,153.287294,2.605557,0.0
4,16,99999.808414,191.586175,1.572847,0.0
5,8,24999.808421,191.57853,1.485348,0.0
5,16,24999.846719,153.281175,1.480937,0.0
6,7,1549.808421,191.57853,1.30856,0.0
6,19,1549.846719,153.281175,1.249194,0.0
7,17,99999.808421,191.57853,1.220703,0.0
7,19,24999.808421,191.57853,1.282454,0.0
7,21,99999.808421,191.57853,1.437068,0.0
8,9,24999.808414,191.586179,1.512408,0.0
9,15,24999.808414,191.586179,1.398563,0.0
9,16,99999.808391,191.609118,1.908898,0.0
10,11,24999.846713,153.287294,1.367092,0.0
10,12,99999.808414,191.586175,1.271605,0.0
10,16,99999.846719,153.281175,1.453757,0.0
10,17,99999.846719,153.281175,1.189351,0.0
12,22,99999.808414,191.586175,1.604557,0.0
13,14,1549.808414,191.586179,1.155496,0.0
13,17,99999.808421,191.57853,0.92423,0.0
13,19,24999.808421,191.57853,1.021862,0.0
15,20,24999.846737,153.262824,1.508117,0.0
17,20,99999.846719,153.281175,0.513196,0.0
17,23,24999.808414,191.586175,1.216412,0.0
18,21,24999.846719,153.281175,1.434922,0.0
20,22,24999.846713,153.287294,0.484467,0.0
