node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844061,155.939087,1.213431,0.0
1,7,99999.805044,194.955534,1.379251,0.0
1,16,99999.844042,155.95809,1.415372,0.0
2,4,99999.805021,194.979283,1.374722,0.0
2,7,99999.805013,194.987204,1.333475,0.0
2,12,99999.805021,194.979283,1.731873,0.0
2,13,99999.805021,194.979283,1.625776,0.0
2,18,24999.805013,194.987204,0.0,0.0
2,23,24999.805013,194.987204,1.473784,0.0
3,10,99999.805044,194.955529,1.400828,0.0
3,11,24999.844036,155.964423,0.889301,0.0
3,14,1549.805076,194.923858,0.0,0.0
3,21,99999.805044,194.955529,1.309991,0.0
4,16,99999.844017,155.983427,1.315713,0.0
5,8,24999.844017,155.983427,1.329899,0.0
5,16,24999.844017,155.983427,1.08695,0.0
6,7,1549.844036,155.964427,1.404047,0.0
6,19,1549.805084,194.915942,1.38557,0.0
7,17,99999.844017,155.983427,1.142025,0.0
7,19,24999.844042,155.95809,1.541734,0.0
7,21,99999.805013,194.987204,1.137018,0.0
8,9,24999.844017,155.983427,1.541734,0.0
9,15,24999.844017,155.983427,1.39153,0.0
9,16,99999.844017,155.983427,1.31166,0.0
10,11,24999.805021,194.979283,0.915647,0.0
10,12,99999.805021,194.979283,1.362562,0.0
10,16,99999.805021,194.979283,1.155257,0.0
10,17,99999.805021,194.979283,1.158714,0.0
12,22,99999.805021,194.979283,1.467109,0.0
13,14,1549.844042,155.95809,0.0,0.0
13,17,99999.844017,155.983427,1.343727,0.0
13,19,24999.844042,155.95809,1.176238,0.0
15,20,24999.805021,194.979283,1.22571,0.0
17,20,99999.805021,194.979283,1.365542,0.0
17,23,24999.84401,155.989763,1.144409,0.0
18,21,24999.805013,194.987204,0.0,0.0
20,22,24999.805021,194.979283,1.381636,0.0
