node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840598,159.402242,0.589371,0.0
1,7,99999.840604,159.395625,0.864387,0.0
1,16,99999.800764,199.236262,0.558734,0.0
2,4,99999.800772,199.227992,0.608802,0.0
2,7,99999.840618,159.382394,0.581026,0.0
2,12,99999.800772,199.227992,0.479937,0.0
2,13,99999.800764,199.236262,0.407577,0.0
2,18,24999.80078,199.219723,0.679135,0.0
2,23,24999.800764,199.236262,0.412583,0.0
3,10,99999.840598,159.402242,0.720739,0.0
3,11,24999.800764,199.236262,0.258565,0.0
3,14,1549.840598,159.402242,0.685811,0.0
3,21,99999.800764,199.236262,0.464439,0.0
4,16,99999.800772,199.227992,0.710487,0.0
5,8,24999.800755,199.244531,0.877976,0.0
5,16,24999.800772,199.227992,0.779867,0.0
6,7,1549.840604,159.395625,0.632763,0.0
6,19,1549.840578,159.422097,0.749707,0.0
7,17,99999.800772,199.227992,0.977397,0.0
7,19,24999.840585,159.415481,0.80955,0.0
7,21,99999.800772,199.227992,0.526071,0.0
8,9,24999.760907,239.093438,0.484228,0.0
9,15,24999.760916,239.083513,0.500202,0.0
9,16,99999.760926,239.07359,0.533819,0.0
10,11,24999.800772,199.227992,0.368595,0.0
10,12,99999.800755,199.244531,0.965118,0.0
10,16,99999.800764,199.236262,1.137972,0.0
10,17,99999.800764,199.236262,1.143694,0.0
12,22,99999.800764,199.236261,0.621557,0.0
13,14,1549.840598,159.402242,0.526428,0.0
13,17,99999.800755,199.244531,1.141429,0.0
13,19,24999.840578,159.422097,0.803113,0.0
15,20,24999.800764,199.236261,0.565529,0.0
17,20,99999.800764,199.236261,0.658512,0.0
17,23,24999.800755,199.244531,0.730634,0.0
18,21,24999.80078,199.219723,0.593543,0.0
20,22,24999.800764,199.236261,0.688314,0.0
