node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81678,183.220093,1.237869,0.0
1,7,99999.85343,146.57048,0.907898,0.0
1,16,99999.853424,146.576075,1.292109,0.0
2,4,99999.81678,183.220093,0.950217,0.0
2,7,99999.816787,183.2131,1.320601,0.0
2,12,99999.816787,183.2131,1.368403,0.0
2,13,99999.816787,183.2131,1.420856,0.0
2,18,24999.853424,146.576075,1.535058,0.0
2,23,24999.816787,183.2131,1.632929,0.0
3,10,99999.853424,146.576075,1.484871,0.0
3,11,24999.85343,146.57048,1.223922,0.0
3,14,1549.853424,146.576075,1.671672,0.0
3,21,99999.81678,183.220093,1.770377,0.0
4,16,99999.853424,146.576075,1.36435,0.0
5,8,24999.81678,183.220093,1.440644,0.0
5,16,24999.853424,146.576075,0.997663,0.0
6,7,1549.85343,146.57048,1.125455,0.0
6,19,1549.853424,146.576075,1.274347,0.0
7,17,99999.816787,183.2131,1.952648,0.0
7,19,24999.85343,146.57048,1.257896,0.0
7,21,99999.85343,146.57048,1.739144,0.0
8,9,24999.81678,183.220093,1.467586,0.0
9,15,24999.853424,146.576075,1.397729,0.0
9,16,99999.853424,146.576075,1.482368,0.0
10,11,24999.853424,146.576075,1.091599,0.0
10,12,99999.853424,146.576075,1.313567,0.0
10,16,99999.853424,146.576075,1.133204,0.0
10,17,99999.81678,183.220093,1.264572,0.0
12,22,99999.853424,146.576075,1.424193,0.0
13,14,1549.853424,146.576075,1.324296,0.0
13,17,99999.81678,183.220093,1.28293,0.0
13,19,24999.853424,146.576075,1.013756,0.0
15,20,24999.853424,146.576075,1.199126,0.0
17,20,99999.81678,183.220093,1.740098,0.0
17,23,24999.81678,183.220093,2.010345,0.0
18,21,24999.853424,146.576075,1.783729,0.0
20,22,24999.81678,183.220093,1.418471,0.0
