node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841499,158.500849,2.503872,0.0
1,7,99999.841532,158.468141,1.364946,0.0
1,16,99999.841525,158.474681,1.643419,0.0
2,4,99999.841519,158.481222,1.470208,0.0
2,7,99999.841525,158.474681,1.017809,0.0
2,12,99999.841525,158.474681,1.370668,0.0
2,13,99999.841525,158.474681,1.428127,0.0
2,18,24999.841525,158.474681,1.647592,0.0
2,23,24999.841525,158.474681,1.560211,0.0
3,10,99999.84148,158.520476,1.569867,0.0
3,11,24999.881124,118.875636,1.517534,0.0
3,14,1549.841506,158.494308,1.111388,0.0
3,21,99999.841506,158.494308,0.659108,0.0
4,16,99999.841525,158.474681,1.363277,0.0
5,8,24999.841532,158.468141,0.513792,0.0
5,16,24999.841532,158.468141,0.837564,0.0
6,7,1549.881144,118.856011,1.391768,0.0
6,19,1549.881144,118.856011,1.649976,0.0
7,17,99999.841532,158.468141,1.310587,0.0
7,19,24999.841532,158.468141,1.311898,0.0
7,21,99999.841532,158.468141,1.085162,0.0
8,9,24999.841525,158.474681,0.907183,0.0
9,15,24999.881144,118.856011,1.102448,0.0
9,16,99999.841525,158.474681,1.145244,0.0
10,11,24999.881129,118.870731,1.812935,0.0
10,12,99999.841499,158.500853,1.559019,0.0
10,16,99999.841499,158.500853,1.205325,0.0
10,17,99999.841499,158.500853,1.695752,0.0
12,22,99999.841532,158.468141,1.342893,0.0
13,14,1549.841532,158.468141,1.320958,0.0
13,17,99999.841532,158.468141,1.249194,0.0
13,19,24999.841532,158.468141,1.196742,0.0
15,20,24999.841525,158.474681,1.646519,0.0
17,20,99999.841532,158.468141,2.067685,0.0
17,23,24999.841532,158.468141,1.66297,0.0
18,21,24999.841532,158.468141,1.234055,0.0
20,22,24999.841525,158.474681,1.375437,0.0
