node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81963,180.369758,1.723051,0.0
1,7,99999.855688,144.312077,1.114726,0.0
1,16,99999.855688,144.312077,1.632333,0.0
2,4,99999.855672,144.328347,1.167893,0.0
2,7,99999.855672,144.328347,1.288176,0.0
2,12,99999.855672,144.328347,2.011299,0.0
2,13,99999.855672,144.328347,0.462174,0.0
2,18,24999.855672,144.328347,1.23477,0.0
2,23,24999.855672,144.328347,1.294494,0.0
3,10,99999.81963,180.369758,0.407338,0.0
3,11,24999.855693,144.306652,0.98896,0.0
3,14,1549.81963,180.369758,1.378536,0.0
3,21,99999.81961,180.390096,0.790119,0.0
4,16,99999.855672,144.328347,1.431704,0.0
5,8,24999.81959,180.410434,1.252413,0.0
5,16,24999.81959,180.410434,0.466228,0.0
6,7,1549.855688,144.312077,1.374125,0.0
6,19,1549.855704,144.295806,1.985669,0.0
7,17,99999.81959,180.410434,1.617074,0.0
7,19,24999.855688,144.312077,1.368999,0.0
7,21,99999.855672,144.328347,1.197577,0.0
8,9,24999.81959,180.410434,2.509356,0.0
9,15,24999.855672,144.328347,1.329064,0.0
9,16,99999.855672,144.328347,1.563787,0.0
10,11,24999.855693,144.306652,1.063943,0.0
10,12,99999.855688,144.312077,1.393557,0.0
10,16,99999.81961,180.390096,0.618577,0.0
10,17,99999.81961,180.390096,0.94974,0.0
12,22,99999.855672,144.328347,1.109123,0.0
13,14,1549.855683,144.317499,1.474142,0.0
13,17,99999.81959,180.410434,0.807047,0.0
13,19,24999.855688,144.312077,1.454353,0.0
15,20,24999.855672,144.328347,1.426816,0.0
17,20,99999.81959,180.410434,1.153469,0.0
17,23,24999.81959,180.410434,0.988483,0.0
18,21,24999.855672,144.328347,0.998259,0.0
20,22,24999.855672,144.328347,1.348019,0.0
