node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840756,159.243593,1.385808,0.0
1,7,99999.84075,159.250197,1.919746,0.0
1,16,99999.840756,159.243593,1.228571,0.0
2,4,99999.840756,159.243593,0.930548,0.0
2,7,99999.800937,199.062747,0.962257,0.0
2,12,99999.800946,199.054491,0.944138,0.0
2,13,99999.840756,159.243593,1.172185,0.0
2,18,24999.84075,159.250197,1.041889,0.0
2,23,24999.800946,199.054491,1.947999,0.0
3,10,99999.840756,159.243593,1.461029,0.0
3,11,24999.840756,159.243593,1.437426,0.0
3,14,1549.840756,159.243593,1.36137,0.0
3,21,99999.840756,159.243593,0.856042,0.0
4,16,99999.840756,159.243593,1.149297,0.0
5,8,24999.840756,159.243593,1.132131,0.0
5,16,24999.840756,159.243593,1.964927,0.0
6,7,1549.840743,159.256802,0.646234,0.0
6,19,1549.800937,199.062747,2.910733,0.0
7,17,99999.84075,159.250197,0.0,0.0
7,19,24999.84075,159.250197,1.111984,0.0
7,21,99999.800937,199.062747,0.836015,0.0
8,9,24999.840756,159.243593,0.726223,0.0
9,15,24999.840756,159.243593,1.103878,0.0
9,16,99999.840756,159.243593,1.443863,0.0
10,11,24999.800946,199.054491,1.124144,0.0
10,12,99999.840756,159.243593,1.685381,0.0
10,16,99999.840756,159.243593,1.484156,0.0
10,17,99999.800946,199.054491,1.266241,0.0
12,22,99999.800946,199.054491,0.709414,0.0
13,14,1549.840756,159.243593,1.397491,0.0
13,17,99999.840756,159.243593,0.582695,0.0
13,19,24999.840756,159.243593,1.357317,0.0
15,20,24999.820851,179.149042,4.270673,0.0
17,20,99999.800946,199.054491,0.0,0.0
17,23,24999.840756,159.243593,0.13423,0.0
18,21,24999.84075,159.250197,0.683665,0.0
20,22,24999.800946,199.054491,0.0,0.0
